datetime,symbol,open,high,low,close,volume
2021-04-26 09:15:00,NSE:5PAISA,374.89999,374.89999,352.35001,355.89999,71833.0
2021-04-27 09:15:00,NSE:5PAISA,358.60001,385.0,352.60001,374.95001,116201.0
2021-04-28 09:15:00,NSE:5PAISA,379.0,387.0,365.64999,370.60001,36477.0
2021-04-29 09:15:00,NSE:5PAISA,372.29999,373.95001,362.0,365.10001,20764.0
2021-04-30 09:15:00,NSE:5PAISA,364.5,366.54999,352.0,354.75,33255.0
2021-05-03 09:15:00,NSE:5PAISA,347.0,368.95001,340.0,342.29999,81581.0
2021-05-04 09:15:00,NSE:5PAISA,349.0,356.14999,336.14999,340.35001,58484.0
2021-05-05 09:15:00,NSE:5PAISA,340.70001,348.5,336.95001,339.29999,25509.0
2021-05-06 09:15:00,NSE:5PAISA,340.10001,373.20001,333.29999,368.95001,290951.0
2021-05-07 09:15:00,NSE:5PAISA,366.35001,374.79999,357.10001,367.14999,166658.0
2021-05-10 09:15:00,NSE:5PAISA,359.85001,369.64999,353.0,355.20001,68428.0
2021-05-11 09:15:00,NSE:5PAISA,354.54999,362.70001,353.95001,361.35001,26055.0
2021-05-12 09:15:00,NSE:5PAISA,363.29999,363.29999,347.0,351.5,20274.0
2021-05-14 09:15:00,NSE:5PAISA,359.0,359.0,347.0,348.89999,14799.0
2021-05-17 09:15:00,NSE:5PAISA,351.29999,357.89999,345.0,355.35001,35043.0
2021-05-18 09:15:00,NSE:5PAISA,361.0,364.89999,357.54999,359.85001,48317.0
2021-05-19 09:15:00,NSE:5PAISA,359.85001,373.0,355.04999,367.10001,33510.0
2021-05-20 09:15:00,NSE:5PAISA,374.45001,398.0,367.64999,372.14999,118313.0
2021-05-21 09:15:00,NSE:5PAISA,379.0,384.45001,365.20001,370.89999,51975.0
2021-05-24 09:15:00,NSE:5PAISA,374.70001,375.0,364.0,368.60001,29247.0
2021-05-25 09:15:00,NSE:5PAISA,374.45001,374.45001,348.0,351.75,57974.0
2021-05-26 09:15:00,NSE:5PAISA,351.54999,355.0,345.0,345.95001,41997.0
2021-05-27 09:15:00,NSE:5PAISA,349.45001,355.0,344.0,344.64999,28985.0
2021-05-28 09:15:00,NSE:5PAISA,353.64999,353.64999,344.0,345.64999,23049.0
2021-05-31 09:15:00,NSE:5PAISA,349.95001,358.0,346.10001,350.85001,53843.0
2021-06-01 09:15:00,NSE:5PAISA,353.0,353.0,346.0,346.54999,24384.0
2021-06-02 09:15:00,NSE:5PAISA,354.70001,359.0,343.54999,352.60001,83657.0
2021-06-03 09:15:00,NSE:5PAISA,358.0,387.85001,350.0,387.85001,217917.0
2021-06-04 09:15:00,NSE:5PAISA,395.0,426.60001,393.60001,417.10001,588799.0
2021-06-07 09:15:00,NSE:5PAISA,415.89999,423.5,396.25,399.54999,197862.0
2021-06-08 09:15:00,NSE:5PAISA,391.0,404.60001,385.20001,390.60001,65483.0
2021-06-09 09:15:00,NSE:5PAISA,391.0,398.0,371.10001,375.85001,99013.0
2021-06-10 09:15:00,NSE:5PAISA,379.64999,387.14999,367.45001,374.35001,60198.0
2021-06-11 09:15:00,NSE:5PAISA,380.04999,392.0,377.54999,379.89999,90911.0
2021-06-14 09:15:00,NSE:5PAISA,394.5,398.85001,389.89999,398.85001,108710.0
2021-06-15 09:15:00,NSE:5PAISA,417.0,418.75,408.04999,418.75,75130.0
2021-06-16 09:15:00,NSE:5PAISA,428.89999,439.64999,420.70001,431.0,229848.0
2021-06-17 09:15:00,NSE:5PAISA,430.95001,439.0,420.04999,423.35001,69314.0
2021-06-18 09:15:00,NSE:5PAISA,432.0,435.0,402.20001,417.54999,50352.0
2021-06-21 09:15:00,NSE:5PAISA,425.0,425.0,408.29999,415.79999,32044.0
2021-06-22 09:15:00,NSE:5PAISA,422.60001,431.35001,419.29999,421.70001,28102.0
2021-06-23 09:15:00,NSE:5PAISA,425.70001,426.60001,416.0,416.75,19921.0
2021-06-24 09:15:00,NSE:5PAISA,428.0,428.0,413.45001,418.10001,17588.0
2021-06-25 09:15:00,NSE:5PAISA,418.10001,425.0,415.04999,423.70001,19681.0
2021-06-28 09:15:00,NSE:5PAISA,426.89999,444.85001,426.29999,435.70001,87515.0
2021-06-29 09:15:00,NSE:5PAISA,438.0,438.0,415.0,426.95001,34219.0
2021-06-30 09:15:00,NSE:5PAISA,426.95001,426.95001,411.0,416.75,24092.0
2021-07-01 09:15:00,NSE:5PAISA,419.0,424.0,417.0,418.95001,10478.0
2021-07-02 09:15:00,NSE:5PAISA,421.20001,428.70001,417.54999,423.5,30228.0
2021-07-05 09:15:00,NSE:5PAISA,431.0,431.29999,423.79999,429.20001,15831.0
2021-07-06 09:15:00,NSE:5PAISA,428.85001,450.64999,428.0,436.14999,81896.0
2021-07-07 09:15:00,NSE:5PAISA,447.39999,457.95001,436.04999,457.95001,149216.0
2021-07-08 09:15:00,NSE:5PAISA,467.0,480.79999,450.0,473.79999,168192.0
2021-07-09 09:15:00,NSE:5PAISA,483.0,497.45001,474.70001,489.54999,106207.0
2021-07-12 09:15:00,NSE:5PAISA,512.90002,514.0,500.04999,514.0,53208.0
2021-07-13 09:15:00,NSE:5PAISA,528.0,539.70001,512.0,530.40002,150406.0
2021-07-14 09:15:00,NSE:5PAISA,542.0,556.90002,530.0,553.20001,243799.0
2021-07-15 09:15:00,NSE:5PAISA,567.40002,580.0,525.54999,525.95001,342474.0
2021-07-16 09:15:00,NSE:5PAISA,519.0,552.20001,500.25,552.20001,394164.0
2021-07-19 09:15:00,NSE:5PAISA,551.0,564.79999,530.09998,538.95001,190010.0
2021-07-20 09:15:00,NSE:5PAISA,542.75,549.0,512.04999,514.09998,107902.0
2021-07-22 09:15:00,NSE:5PAISA,537.0,537.0,519.54999,524.84998,43838.0
2021-07-23 09:15:00,NSE:5PAISA,531.75,535.0,508.60001,512.15002,52715.0
2021-07-26 09:15:00,NSE:5PAISA,519.95001,537.75,502.14999,532.59998,119134.0
2021-07-27 09:15:00,NSE:5PAISA,535.0,549.84998,510.10001,516.25,85208.0
2021-07-28 09:15:00,NSE:5PAISA,523.59998,523.59998,508.0,511.60001,49649.0
2021-07-29 09:15:00,NSE:5PAISA,518.59998,521.95001,505.10001,511.29999,25376.0
2021-07-30 09:15:00,NSE:5PAISA,512.04999,518.29999,505.0,507.64999,41534.0
2021-08-02 09:15:00,NSE:5PAISA,509.95001,523.20001,509.95001,514.84998,40060.0
2021-08-03 09:15:00,NSE:5PAISA,520.59998,528.70001,516.15002,519.25,56765.0
2021-08-04 09:15:00,NSE:5PAISA,525.0,525.0,500.0,506.0,51866.0
2021-08-05 09:15:00,NSE:5PAISA,508.60001,512.59998,493.0,496.14999,28153.0
2021-08-06 09:15:00,NSE:5PAISA,498.60001,518.04999,496.04999,512.95001,45962.0
2021-08-09 09:15:00,NSE:5PAISA,516.59998,522.95001,504.0,507.35001,28758.0
2021-08-10 09:15:00,NSE:5PAISA,502.0,521.65002,484.60001,490.35001,51013.0
2021-08-11 09:15:00,NSE:5PAISA,488.0,515.0,450.0,478.39999,75201.0
2021-08-12 09:15:00,NSE:5PAISA,485.0,497.0,480.04999,490.64999,31793.0
2021-08-13 09:15:00,NSE:5PAISA,489.0,504.14999,487.29999,499.25,25276.0
2021-08-16 09:15:00,NSE:5PAISA,502.60001,502.60001,481.04999,486.04999,28219.0
2021-08-17 09:15:00,NSE:5PAISA,488.5,488.5,470.35001,478.45001,18739.0
2021-08-18 09:15:00,NSE:5PAISA,481.0,482.54999,467.95001,471.85001,22724.0
2021-08-20 09:15:00,NSE:5PAISA,470.0,470.70001,457.60001,459.54999,21712.0
2021-08-23 09:15:00,NSE:5PAISA,461.0,469.95001,423.54999,431.45001,32398.0
2021-08-24 09:15:00,NSE:5PAISA,431.45001,468.85001,431.45001,456.79999,23062.0
2021-08-25 09:15:00,NSE:5PAISA,458.60001,463.45001,444.0,450.25,29636.0
2021-08-26 09:15:00,NSE:5PAISA,452.60001,457.0,424.89999,441.10001,31068.0
2021-08-27 09:15:00,NSE:5PAISA,435.20001,451.0,435.20001,446.35001,21549.0
2021-08-30 09:15:00,NSE:5PAISA,447.0,466.5,438.0,450.14999,87833.0
2021-08-31 09:15:00,NSE:5PAISA,453.39999,466.79999,452.0,462.14999,38288.0
2021-09-01 09:15:00,NSE:5PAISA,465.60001,472.0,461.0,466.04999,18699.0
2021-09-02 09:15:00,NSE:5PAISA,469.60001,473.89999,463.0,466.14999,17141.0
2021-09-03 09:15:00,NSE:5PAISA,463.0,475.10001,463.0,471.29999,17740.0
2021-09-06 09:15:00,NSE:5PAISA,474.0,479.35001,471.04999,474.5,10822.0
2021-09-07 09:15:00,NSE:5PAISA,479.60001,479.60001,465.0,467.70001,11978.0
2021-09-08 09:15:00,NSE:5PAISA,475.0,475.0,465.79999,469.20001,11435.0
2021-09-09 09:15:00,NSE:5PAISA,460.04999,474.95001,460.04999,468.25,16510.0
2021-09-13 09:15:00,NSE:5PAISA,460.0,474.0,460.0,468.70001,30727.0
2021-09-14 09:15:00,NSE:5PAISA,471.60001,492.0,469.0,475.75,41722.0
2021-09-15 09:15:00,NSE:5PAISA,478.54999,481.70001,470.0,472.95001,42320.0
2021-09-16 09:15:00,NSE:5PAISA,474.70001,485.0,469.0,477.39999,27272.0
2021-09-17 09:15:00,NSE:5PAISA,480.25,482.89999,463.5,467.85001,34154.0
2021-09-20 09:15:00,NSE:5PAISA,451.0,474.25,450.0,451.29999,19988.0
2021-09-21 09:15:00,NSE:5PAISA,452.0,461.39999,438.04999,454.20001,37575.0
2021-09-22 09:15:00,NSE:5PAISA,458.0,464.0,443.54999,448.45001,29940.0
2021-09-23 09:15:00,NSE:5PAISA,456.75,458.0,442.29999,447.5,21611.0
2021-09-24 09:15:00,NSE:5PAISA,449.60001,456.25,447.0,449.35001,12564.0
2021-09-27 09:15:00,NSE:5PAISA,449.35001,456.0,446.0,449.64999,11957.0
2021-09-28 09:15:00,NSE:5PAISA,446.14999,470.0,446.14999,450.85001,31373.0
2021-09-29 09:15:00,NSE:5PAISA,451.89999,470.0,445.64999,459.39999,26323.0
2021-09-30 09:15:00,NSE:5PAISA,464.0,464.0,454.04999,458.35001,9141.0
2021-10-01 09:15:00,NSE:5PAISA,462.0,479.0,455.64999,476.04999,37331.0
2021-10-04 09:15:00,NSE:5PAISA,483.0,486.0,465.5,467.64999,43243.0
2021-10-05 09:15:00,NSE:5PAISA,465.5,480.0,465.5,467.29999,29710.0
2021-10-06 09:15:00,NSE:5PAISA,469.60001,477.64999,466.0,467.29999,26743.0
2021-10-07 09:15:00,NSE:5PAISA,472.60001,480.0,466.20001,469.14999,27056.0
2021-10-08 09:15:00,NSE:5PAISA,472.0,473.39999,462.0,464.20001,31662.0
2021-10-11 09:15:00,NSE:5PAISA,464.0,495.0,461.0,489.64999,101120.0
2021-10-12 09:15:00,NSE:5PAISA,491.39999,527.65002,489.95001,517.34998,211669.0
2021-10-13 09:15:00,NSE:5PAISA,520.40002,535.45001,505.0,516.20001,129809.0
2021-10-14 09:15:00,NSE:5PAISA,510.20001,519.70001,510.20001,514.20001,33539.0
2021-10-18 09:15:00,NSE:5PAISA,528.0,543.0,520.0,533.25,131305.0
2021-10-19 09:15:00,NSE:5PAISA,537.0,543.79999,492.0,503.5,108572.0
2021-10-20 09:15:00,NSE:5PAISA,460.0,473.75,438.60001,445.79999,172917.0
2021-10-21 09:15:00,NSE:5PAISA,457.85001,459.0,425.0,443.64999,51616.0
2021-10-22 09:15:00,NSE:5PAISA,450.0,456.60001,435.0,441.64999,59223.0
2021-10-25 09:15:00,NSE:5PAISA,443.0,450.0,428.64999,431.29999,28279.0
2021-10-26 09:15:00,NSE:5PAISA,432.60001,450.0,430.10001,446.0,26127.0
2021-10-27 09:15:00,NSE:5PAISA,451.0,458.0,440.04999,443.10001,15693.0
2021-10-28 09:15:00,NSE:5PAISA,445.39999,450.0,430.04999,446.89999,30892.0
2021-10-29 09:15:00,NSE:5PAISA,446.10001,453.35001,431.0,444.5,48704.0
2021-11-01 09:15:00,NSE:5PAISA,440.04999,446.60001,435.29999,441.25,8408.0
2021-11-02 09:15:00,NSE:5PAISA,440.0,447.60001,437.0,438.85001,14389.0
2021-11-03 09:15:00,NSE:5PAISA,439.95001,442.79999,426.04999,432.5,15755.0
2021-11-04 18:00:00,NSE:5PAISA,435.60001,441.0,435.0,438.45001,1980.0
2021-11-08 09:15:00,NSE:5PAISA,440.0,443.04999,433.0,436.89999,13501.0
2021-11-09 09:15:00,NSE:5PAISA,438.60001,444.45001,437.60001,439.45001,13173.0
2021-11-10 09:15:00,NSE:5PAISA,431.0,440.60001,430.0,432.95001,14295.0
2021-11-11 09:15:00,NSE:5PAISA,435.0,439.75,420.0,423.35001,25883.0
2021-11-12 09:15:00,NSE:5PAISA,435.0,435.0,422.0,427.70001,12798.0
2021-11-15 09:15:00,NSE:5PAISA,430.0,431.95001,418.0,420.54999,19469.0
2021-11-16 09:15:00,NSE:5PAISA,420.0,425.54999,416.45001,420.5,13286.0
2021-11-17 09:15:00,NSE:5PAISA,420.0,427.95001,413.0,415.29999,16153.0
2021-11-18 09:15:00,NSE:5PAISA,411.04999,417.5,406.10001,408.45001,13168.0
2021-11-22 09:15:00,NSE:5PAISA,417.0,417.0,391.5,394.54999,21429.0
2021-11-23 09:15:00,NSE:5PAISA,392.0,410.0,391.54999,402.64999,7997.0
2021-11-24 09:15:00,NSE:5PAISA,405.45001,418.0,402.04999,409.25,17305.0
2021-11-25 09:15:00,NSE:5PAISA,409.0,414.39999,397.54999,401.95001,12031.0
2021-11-26 09:15:00,NSE:5PAISA,398.0,401.5,372.89999,377.25,31702.0
2021-11-29 09:15:00,NSE:5PAISA,377.25,394.5,356.20001,374.85001,25491.0
2021-11-30 09:15:00,NSE:5PAISA,370.0,410.0,370.0,395.29999,39853.0
2021-12-01 09:15:00,NSE:5PAISA,398.0,416.0,383.39999,388.35001,23365.0
2021-12-02 09:15:00,NSE:5PAISA,394.45001,415.0,391.0,405.89999,26431.0
2021-12-03 09:15:00,NSE:5PAISA,406.0,421.0,406.0,415.35001,30261.0
2021-12-06 09:15:00,NSE:5PAISA,411.0,421.0,410.0,415.54999,15375.0
2021-12-07 09:15:00,NSE:5PAISA,415.0,420.04999,415.0,418.89999,8377.0
2021-12-08 09:15:00,NSE:5PAISA,425.0,425.70001,420.0,422.89999,6250.0
2021-12-09 09:15:00,NSE:5PAISA,428.70001,430.0,413.35001,416.70001,9159.0
2021-12-10 09:15:00,NSE:5PAISA,424.85001,426.89999,411.54999,418.39999,11315.0
2021-12-13 09:15:00,NSE:5PAISA,421.60001,436.04999,412.0,431.75,28480.0
2021-12-14 09:15:00,NSE:5PAISA,430.0,438.39999,421.0,429.25,11434.0
2021-12-15 09:15:00,NSE:5PAISA,428.04999,435.60001,427.0,430.64999,8734.0
2021-12-16 09:15:00,NSE:5PAISA,433.60001,445.79999,433.0,439.25,20889.0
2021-12-17 09:15:00,NSE:5PAISA,438.5,440.75,415.0,416.75,16654.0
2021-12-20 09:15:00,NSE:5PAISA,416.75,416.75,400.10001,401.20001,16897.0
2021-12-21 09:15:00,NSE:5PAISA,401.20001,414.5,401.20001,405.39999,4857.0
2021-12-22 09:15:00,NSE:5PAISA,415.79999,415.79999,407.0,411.45001,5272.0
2021-12-23 09:15:00,NSE:5PAISA,411.64999,420.0,410.0,415.04999,6225.0
2021-12-24 09:15:00,NSE:5PAISA,416.0,425.79999,402.10001,408.75,23148.0
2021-12-27 09:15:00,NSE:5PAISA,405.0,410.04999,403.0,407.60001,4486.0
2021-12-28 09:15:00,NSE:5PAISA,417.0,417.0,404.10001,407.70001,7688.0
2021-12-29 09:15:00,NSE:5PAISA,407.70001,413.75,403.04999,405.5,6696.0
2021-12-30 09:15:00,NSE:5PAISA,410.79999,412.20001,386.95001,393.39999,20966.0
2021-12-31 09:15:00,NSE:5PAISA,398.39999,409.0,395.0,403.35001,12846.0
2022-01-03 09:15:00,NSE:5PAISA,405.39999,421.95001,405.39999,420.35001,19117.0
2022-01-04 09:15:00,NSE:5PAISA,428.85001,438.0,419.35001,422.20001,36658.0
2022-01-05 09:15:00,NSE:5PAISA,423.0,459.5,423.0,444.54999,97287.0
2022-01-06 09:15:00,NSE:5PAISA,433.10001,449.04999,433.10001,440.89999,23884.0
2022-01-07 09:15:00,NSE:5PAISA,443.0,463.5,438.0,449.29999,65465.0
2022-01-10 09:15:00,NSE:5PAISA,451.45001,460.0,431.10001,435.39999,88731.0
2022-01-11 09:15:00,NSE:5PAISA,420.0,425.0,411.25,422.54999,107855.0
2022-01-12 09:15:00,NSE:5PAISA,429.95001,429.95001,415.0,424.5,69221.0
2022-01-13 09:15:00,NSE:5PAISA,434.0,434.0,420.39999,425.14999,27040.0
2022-01-14 09:15:00,NSE:5PAISA,432.0,432.0,422.0,423.25,23431.0
2022-01-17 09:15:00,NSE:5PAISA,434.95001,445.39999,423.20001,424.79999,68660.0
2022-01-18 09:15:00,NSE:5PAISA,422.10001,431.20001,414.39999,417.64999,41609.0
2022-01-19 09:15:00,NSE:5PAISA,424.0,424.0,409.0,413.64999,39790.0
2022-01-20 09:15:00,NSE:5PAISA,418.70001,418.70001,396.5,399.95001,81744.0
2022-01-21 09:15:00,NSE:5PAISA,395.10001,404.45001,385.0,386.5,97225.0
2022-01-24 09:15:00,NSE:5PAISA,395.0,395.0,350.0,352.39999,64644.0
2022-01-25 09:15:00,NSE:5PAISA,357.45001,375.14999,348.45001,367.70001,23055.0
2022-01-27 09:15:00,NSE:5PAISA,369.45001,377.5,363.54999,368.39999,18449.0
2022-01-28 09:15:00,NSE:5PAISA,379.89999,386.0,361.54999,366.20001,35608.0
2022-01-31 09:15:00,NSE:5PAISA,371.5,380.25,371.04999,375.10001,17522.0
2022-02-01 09:15:00,NSE:5PAISA,379.45001,382.0,370.75,373.04999,20498.0
2022-02-02 09:15:00,NSE:5PAISA,388.0,407.0,385.5,402.39999,129111.0
2022-02-03 09:15:00,NSE:5PAISA,408.0,409.20001,395.14999,399.39999,62017.0
2022-02-04 09:15:00,NSE:5PAISA,407.0,407.0,395.0,396.54999,24080.0
2022-02-07 09:15:00,NSE:5PAISA,403.0,403.14999,390.54999,393.25,25179.0
2022-02-08 09:15:00,NSE:5PAISA,400.0,400.0,385.10001,387.04999,15853.0
2022-02-09 09:15:00,NSE:5PAISA,392.85001,392.85001,383.39999,384.85001,11237.0
2022-02-10 09:15:00,NSE:5PAISA,390.60001,394.39999,384.29999,389.64999,12666.0
2022-02-11 09:15:00,NSE:5PAISA,389.0,393.0,372.0,377.25,24352.0
2022-02-14 09:15:00,NSE:5PAISA,377.0,377.0,361.04999,365.20001,17012.0
2022-02-15 09:15:00,NSE:5PAISA,372.5,382.0,352.14999,360.60001,37652.0
2022-02-16 09:15:00,NSE:5PAISA,368.0,375.85001,365.10001,366.54999,18145.0
2022-02-17 09:15:00,NSE:5PAISA,368.0,375.14999,362.5,364.0,10586.0
2022-02-18 09:15:00,NSE:5PAISA,362.5,370.0,358.54999,361.64999,12530.0
2022-02-21 09:15:00,NSE:5PAISA,367.0,367.0,344.29999,349.89999,27166.0
2022-02-22 09:15:00,NSE:5PAISA,333.0,345.75,325.0,332.79999,25513.0
2022-02-23 09:15:00,NSE:5PAISA,347.0,347.95001,338.45001,344.35001,15335.0
2022-02-24 09:15:00,NSE:5PAISA,335.35001,335.35001,293.60001,311.60001,56583.0
2022-02-25 09:15:00,NSE:5PAISA,321.70001,331.89999,318.0,325.89999,27719.0
2022-02-28 09:15:00,NSE:5PAISA,320.0,339.0,313.70001,329.64999,15645.0
2022-03-02 09:15:00,NSE:5PAISA,329.64999,332.95001,323.0,324.39999,26781.0
2022-03-03 09:15:00,NSE:5PAISA,328.0,334.45001,328.0,332.04999,9583.0
2022-03-04 09:15:00,NSE:5PAISA,336.89999,336.89999,321.14999,326.10001,10629.0
2022-03-07 09:15:00,NSE:5PAISA,326.10001,326.10001,296.75,305.75,31838.0
2022-03-08 09:15:00,NSE:5PAISA,314.95001,314.95001,296.75,298.64999,30461.0
2022-03-09 09:15:00,NSE:5PAISA,300.5,315.89999,300.5,309.04999,18677.0
2022-03-10 09:15:00,NSE:5PAISA,321.89999,321.89999,306.25,307.5,27450.0
2022-03-11 09:15:00,NSE:5PAISA,307.89999,322.95001,305.0,312.5,32461.0
2022-03-14 09:15:00,NSE:5PAISA,320.0,320.0,305.95001,307.0,21805.0
2022-03-15 09:15:00,NSE:5PAISA,309.0,314.95001,302.10001,305.54999,20855.0
2022-03-16 09:15:00,NSE:5PAISA,310.60001,316.29999,308.39999,312.70001,40776.0
2022-03-17 09:15:00,NSE:5PAISA,316.0,375.20001,316.0,373.25,210102.0
2022-03-21 09:15:00,NSE:5PAISA,395.10001,404.0,363.54999,367.85001,232560.0
2022-03-22 09:15:00,NSE:5PAISA,368.89999,377.79999,356.0,362.35001,34192.0
2022-03-23 09:15:00,NSE:5PAISA,367.0,373.64999,352.20001,357.70001,38784.0
2022-03-24 09:15:00,NSE:5PAISA,350.0,357.75,346.35001,350.35001,23193.0
2022-03-25 09:15:00,NSE:5PAISA,352.5,360.0,333.54999,339.60001,32509.0
2022-03-28 09:15:00,NSE:5PAISA,342.60001,360.0,340.85001,351.95001,45259.0
2022-03-29 09:15:00,NSE:5PAISA,354.5,360.0,348.0,350.89999,23782.0
2022-03-30 09:15:00,NSE:5PAISA,353.89999,357.39999,351.70001,353.14999,38363.0
2022-03-31 09:15:00,NSE:5PAISA,358.0,358.0,342.0,344.70001,32018.0
2022-04-01 09:15:00,NSE:5PAISA,348.60001,375.0,346.0,369.5,68332.0
2022-04-04 09:15:00,NSE:5PAISA,379.0,390.0,376.0,378.95001,71189.0
2022-04-05 09:15:00,NSE:5PAISA,382.35001,385.54999,372.85001,376.70001,32137.0
2022-04-06 09:15:00,NSE:5PAISA,375.0,380.0,371.0,374.04999,33556.0
2022-04-07 09:15:00,NSE:5PAISA,374.0,379.25,363.0,371.29999,27695.0
2022-04-08 09:15:00,NSE:5PAISA,367.5,385.0,367.5,381.35001,36907.0
2022-04-11 09:15:00,NSE:5PAISA,381.35001,381.45001,371.20001,376.14999,38061.0
2022-04-12 09:15:00,NSE:5PAISA,378.35001,378.35001,362.04999,371.35001,19373.0
2022-04-13 09:15:00,NSE:5PAISA,376.85001,376.85001,369.0,370.85001,10887.0
2022-04-18 09:15:00,NSE:5PAISA,375.45001,375.45001,360.0,364.79999,19774.0
2022-04-19 09:15:00,NSE:5PAISA,370.25,385.0,349.95001,360.35001,33515.0
2022-04-20 09:15:00,NSE:5PAISA,367.79999,372.39999,356.14999,360.70001,19586.0
2022-04-21 09:15:00,NSE:5PAISA,369.45001,387.5,367.95001,381.45001,119221.0
2022-04-22 09:15:00,NSE:5PAISA,382.89999,387.35001,376.0,379.25,53174.0
2022-04-25 09:15:00,NSE:5PAISA,377.89999,379.0,362.60001,369.54999,29045.0
2022-04-26 09:15:00,NSE:5PAISA,373.0,394.75,366.60001,374.60001,106526.0
2022-04-27 09:15:00,NSE:5PAISA,366.0,373.0,360.0,366.79999,59033.0
2022-04-28 09:15:00,NSE:5PAISA,384.0,384.0,363.0,365.95001,90550.0
2022-04-29 09:15:00,NSE:5PAISA,371.10001,371.20001,357.79999,360.5,44215.0
2022-05-02 09:15:00,NSE:5PAISA,352.10001,359.79999,332.29999,339.89999,89561.0
2022-05-04 09:15:00,NSE:5PAISA,348.0,354.95001,331.89999,337.10001,40808.0
2022-05-05 09:15:00,NSE:5PAISA,343.85001,344.35001,325.0,329.79999,29777.0
2022-05-06 09:15:00,NSE:5PAISA,324.0,325.64999,317.04999,320.64999,31720.0
2022-05-09 09:15:00,NSE:5PAISA,320.64999,322.89999,304.79999,317.60001,24025.0
2022-05-10 09:15:00,NSE:5PAISA,321.5,321.5,310.14999,313.29999,17516.0
2022-05-11 09:15:00,NSE:5PAISA,318.0,320.64999,300.85001,314.75,23399.0
2022-05-12 09:15:00,NSE:5PAISA,310.0,313.85001,300.0,302.75,11887.0
2022-05-13 09:15:00,NSE:5PAISA,315.60001,319.0,305.0,307.0,14636.0
2022-05-16 09:15:00,NSE:5PAISA,311.60001,328.45001,308.04999,321.29999,14355.0
2022-05-17 09:15:00,NSE:5PAISA,330.0,330.0,320.64999,326.39999,14581.0
2022-05-18 09:15:00,NSE:5PAISA,336.0,340.0,320.0,324.39999,21065.0
2022-05-19 09:15:00,NSE:5PAISA,318.0,319.54999,308.0,314.0,14635.0
2022-05-20 09:15:00,NSE:5PAISA,324.89999,336.75,316.20001,328.45001,14439.0
2022-05-23 09:15:00,NSE:5PAISA,335.04999,337.39999,312.45001,315.64999,14579.0
2022-05-24 09:15:00,NSE:5PAISA,320.0,320.0,305.0,307.35001,11976.0
2022-05-25 09:15:00,NSE:5PAISA,314.5,314.5,300.20001,303.95001,10096.0
2022-05-26 09:15:00,NSE:5PAISA,308.45001,314.35001,299.25,307.35001,11734.0
2022-05-27 09:15:00,NSE:5PAISA,313.0,324.0,310.0,319.75,13488.0
2022-05-30 09:15:00,NSE:5PAISA,329.89999,332.29999,324.0,326.14999,7377.0
2022-05-31 09:15:00,NSE:5PAISA,322.0,329.54999,319.25,325.39999,9550.0
2022-06-01 09:15:00,NSE:5PAISA,329.0,329.0,316.54999,319.85001,7011.0
2022-06-02 09:15:00,NSE:5PAISA,314.0,319.89999,307.25,312.45001,18670.0
2022-06-03 09:15:00,NSE:5PAISA,317.04999,320.35001,310.0,315.10001,11477.0
2022-06-06 09:15:00,NSE:5PAISA,314.0,319.89999,310.35001,314.85001,9547.0
2022-06-07 09:15:00,NSE:5PAISA,319.25,319.25,312.0,314.95001,3291.0
2022-06-08 09:15:00,NSE:5PAISA,319.0,322.79999,311.0,312.14999,14828.0
2022-06-09 09:15:00,NSE:5PAISA,316.0,316.0,309.10001,310.75,15190.0
2022-06-10 09:15:00,NSE:5PAISA,314.0,321.0,310.25,316.20001,7531.0
2022-06-13 09:15:00,NSE:5PAISA,310.0,315.89999,303.60001,312.25,16530.0
2022-06-14 09:15:00,NSE:5PAISA,303.5,312.0,303.5,305.70001,26107.0
2022-06-15 09:15:00,NSE:5PAISA,310.0,310.0,302.0,303.10001,7725.0
2022-06-16 09:15:00,NSE:5PAISA,311.0,311.0,283.0,287.45001,28612.0
2022-06-17 09:15:00,NSE:5PAISA,285.04999,289.64999,283.0,284.39999,10463.0
2022-06-20 09:15:00,NSE:5PAISA,299.0,299.0,267.60001,274.60001,18290.0
2022-06-21 09:15:00,NSE:5PAISA,285.0,307.39999,270.0,295.95001,27278.0
2022-06-22 09:15:00,NSE:5PAISA,304.89999,304.89999,285.04999,287.5,8353.0
2022-06-23 09:15:00,NSE:5PAISA,297.0,297.0,280.0,282.70001,8134.0
2022-06-24 09:15:00,NSE:5PAISA,287.0,298.0,285.89999,293.45001,9898.0
2022-06-27 09:15:00,NSE:5PAISA,299.45001,302.95001,288.0,292.75,29210.0
2022-06-28 09:15:00,NSE:5PAISA,291.70001,303.0,287.04999,298.95001,12794.0
2022-06-29 09:15:00,NSE:5PAISA,297.0,302.79999,294.35001,300.64999,4401.0
2022-06-30 09:15:00,NSE:5PAISA,302.0,308.0,287.60001,294.14999,15640.0
2022-07-01 09:15:00,NSE:5PAISA,292.0,299.10001,292.0,296.39999,5721.0
2022-07-04 09:15:00,NSE:5PAISA,298.5,305.39999,287.5,291.89999,29780.0
2022-07-05 09:15:00,NSE:5PAISA,292.0,294.89999,283.0,285.79999,30217.0
2022-07-06 09:15:00,NSE:5PAISA,287.64999,289.20001,268.29999,271.35001,54435.0
2022-07-07 09:15:00,NSE:5PAISA,274.79999,277.95001,264.85001,267.35001,65451.0
