datetime,symbol,open,high,low,close,volume
2021-10-26 09:15:00,NSE:AARTISURF,1281.435561,1324.47840037,1262.47504251,1313.89005887,27877.21762
2021-10-27 09:15:00,NSE:AARTISURF,1319.84907897,1319.84907897,1239.08219503,1251.78820482,38829.92443348
2021-10-28 09:15:00,NSE:AARTISURF,1260.75135902,1277.5449611,1231.30099524,1251.54196432,18545.89315553
2021-10-29 09:15:00,NSE:AARTISURF,1257.15624772,1257.15624772,1152.3070429,1172.59726008,58445.90963401
2021-11-01 09:15:00,NSE:AARTISURF,1119.90179313,1162.20591099,1108.08224914,1137.23712431,56737.21427184
2021-11-02 09:15:00,NSE:AARTISURF,1167.17996909,1343.93139985,1124.97434742,1291.58066959,99577.44570507
2021-11-03 09:15:00,NSE:AARTISURF,1286.1633786,1286.1633786,1225.34197514,1233.46791164,27318.82044282
2021-11-04 18:00:00,NSE:AARTISURF,1240.95362283,1302.11976298,1236.27505334,1265.33143231,6060.13227379
2021-11-08 09:15:00,NSE:AARTISURF,1274.19609031,1274.19609031,1226.72092194,1237.94948873,12606.57772553
2021-11-09 09:15:00,NSE:AARTISURF,1247.94685303,1298.47540359,1216.62506145,1221.35287905,15719.38817141
2021-11-10 09:15:00,NSE:AARTISURF,1220.36791705,1239.08219503,1209.48408696,1215.24611465,12825.87552602
2021-11-11 09:15:00,NSE:AARTISURF,1216.42806905,1221.99310435,1192.05025957,1203.77130736,13862.46374038
2021-11-12 09:15:00,NSE:AARTISURF,1229.23257504,1229.23257504,1192.78898107,1201.30890236,10876.56174387
2021-11-15 09:15:00,NSE:AARTISURF,1201.65363906,1208.10514016,1173.13898918,1181.80665478,15221.90704992
2021-11-16 09:15:00,NSE:AARTISURF,1181.95439908,1194.46341647,1163.92959449,1170.82432849,12330.42493972
2021-11-17 09:15:00,NSE:AARTISURF,1170.82432849,1181.95439908,1162.25515909,1172.20327529,11366.93599219
2021-11-18 09:15:00,NSE:AARTISURF,1180.96943708,1189.78484697,1136.15366611,1140.04426601,17238.22849334
2021-11-22 09:15:00,NSE:AARTISURF,1151.4205771,1151.4205771,1080.40481696,1104.33939354,29071.17231157
2021-11-23 09:15:00,NSE:AARTISURF,1122.85667912,1122.85667912,1083.50744725,1101.92623664,14675.69308388
2021-11-24 09:15:00,NSE:AARTISURF,1108.08224914,1121.87171712,1083.45819915,1089.61421165,18855.54977197
2021-11-25 09:15:00,NSE:AARTISURF,1102.17247714,1102.17247714,1073.65782726,1082.71947765,13563.97506749
2021-11-26 09:15:00,NSE:AARTISURF,1073.60857916,1083.45819915,1063.75895917,1068.09279197,15452.37279395
2021-11-29 09:15:00,NSE:AARTISURF,1062.77399717,1062.77399717,987.37515613,1033.02814479,33844.96054266
2021-11-30 09:15:00,NSE:AARTISURF,1025.2961931,1047.99956718,995.79658122,1001.31236842,34860.22813753
2021-12-01 09:15:00,NSE:AARTISURF,1014.51085921,1033.22513719,989.88680923,1022.78454,26922.86608082
2021-12-02 09:15:00,NSE:AARTISURF,1043.07475719,1085.42812315,1014.75709971,1056.22399988,24220.22374327
2021-12-03 09:15:00,NSE:AARTISURF,1073.60857916,1075.57850316,1024.3604792,1032.38791949,175025.0264828
2021-12-06 09:15:00,NSE:AARTISURF,1032.24017519,1078.53338916,1007.71462141,1026.6258918,34473.41118389
2021-12-07 09:15:00,NSE:AARTISURF,1037.36197759,1107.09728714,1034.21009919,1071.49091086,27110.69058587
2021-12-08 09:15:00,NSE:AARTISURF,1090.35293315,1092.47060145,1047.40858998,1072.42662476,21819.1158814
2021-12-09 09:15:00,NSE:AARTISURF,1098.23262914,1111.43111993,1070.45670076,1106.40781374,16241.23571517
2021-12-10 09:15:00,NSE:AARTISURF,1117.93186913,1117.93186913,1016.48078321,1096.65668994,14921.38784184
2021-12-13 09:15:00,NSE:AARTISURF,1098.23262914,1117.09465143,1085.42812315,1092.91383435,11252.21075397
2021-12-14 09:15:00,NSE:AARTISURF,1107.09728714,1125.76231702,1071.68790326,1092.07661665,12310.11958783
2021-12-15 09:15:00,NSE:AARTISURF,1104.14240114,1104.14240114,1078.53338916,1082.22699666,5011.36084829
2021-12-16 09:15:00,NSE:AARTISURF,1073.60857916,1102.46796574,1045.68490648,1053.46610628,13397.47118193
2021-12-17 09:15:00,NSE:AARTISURF,1078.53338916,1078.53338916,1022.5875476,1027.0691247,42150.86473631
2021-12-20 09:15:00,NSE:AARTISURF,1019.4356692,1019.4356692,954.42817726,960.19018525,18157.04566669
2021-12-21 09:15:00,NSE:AARTISURF,984.96199923,999.73642922,945.56351926,955.65937975,10029.82856974
2021-12-22 09:15:00,NSE:AARTISURF,964.17932075,989.88680923,956.9398205,969.89209049,15887.92259216
2021-12-23 09:15:00,NSE:AARTISURF,982.89359873,983.63232023,969.30108374,971.17253124,7133.27012157
2021-12-24 09:15:00,NSE:AARTISURF,990.28079403,990.28079403,960.83043025,970.58157374,8238.89653239
2021-12-27 09:15:00,NSE:AARTISURF,990.28079403,990.28079403,953.44321526,962.9973565,8355.6523058
2021-12-28 09:15:00,NSE:AARTISURF,970.18756924,982.40111773,970.18756924,979.24922949,8800.33951235
2021-12-29 09:15:00,NSE:AARTISURF,982.99207523,1059.32663017,979.29846774,1038.69167629,68006.68457492
2021-12-30 09:15:00,NSE:AARTISURF,1033.22513719,1096.26270514,1005.79394551,1022.8337881,92905.10707156
2021-12-31 09:15:00,NSE:AARTISURF,1038.19919529,1053.90933918,1029.2852892,1042.82851669,10763.86704084
2022-01-03 09:15:00,NSE:AARTISURF,1060.80407317,1063.75895917,1009.29056061,1015.74206171,21639.41351711
2022-01-04 09:15:00,NSE:AARTISURF,1026.3304032,1094.29278115,1015.74206171,1060.55783267,149809.84049656
2022-01-05 09:15:00,NSE:AARTISURF,1050.95445318,1082.86722195,1046.96535708,1079.17361446,20425.15347364
2022-01-06 09:15:00,NSE:AARTISURF,1063.75895917,1073.60857916,1053.90933918,1057.89843527,7965.78954937
2022-01-07 09:15:00,NSE:AARTISURF,1039.13490919,1057.84918717,1035.49054979,1044.25671158,11808.57739596
2022-01-10 09:15:00,NSE:AARTISURF,1053.90933918,1053.90933918,1033.96385869,1035.29355739,8707.95016122
2022-01-11 09:15:00,NSE:AARTISURF,1051.93941518,1051.93941518,1021.4055932,1024.754464,14287.86086264
2022-01-12 09:15:00,NSE:AARTISURF,1043.07475719,1048.98452918,1024.5082235,1040.56310409,10093.79042822
2022-01-13 09:15:00,NSE:AARTISURF,1040.56310409,1053.36761008,1032.24017519,1035.88453459,7773.90397394
2022-01-14 09:15:00,NSE:AARTISURF,1043.07475719,1043.07475719,1028.5465677,1036.47551179,7407.39237219
2022-01-17 09:15:00,NSE:AARTISURF,1052.92437718,1058.63715677,1026.2811551,1033.71761819,15477.75448383
2022-01-18 09:15:00,NSE:AARTISURF,1048.49204818,1052.92437718,993.82665722,1000.81988742,13239.08943713
2022-01-19 09:15:00,NSE:AARTISURF,1018.9431882,1018.9431882,989.93605733,995.15635592,10162.82862467
2022-01-20 09:15:00,NSE:AARTISURF,1018.9431882,1018.9431882,987.91688523,991.90598133,8079.49951999
2022-01-21 09:15:00,NSE:AARTISURF,985.84846503,989.83756113,967.23268325,974.37365774,11318.20314764
2022-01-24 09:15:00,NSE:AARTISURF,974.37365774,984.96199923,934.97517777,950.73456976,17116.39638195
2022-01-25 09:15:00,NSE:AARTISURF,971.76348874,973.93041499,940.63870927,958.26954875,8559.72109237
2022-01-27 09:15:00,NSE:AARTISURF,945.56351926,955.41313925,936.30485677,940.19546652,7331.24730257
2022-01-28 09:15:00,NSE:AARTISURF,953.44321526,964.27779725,941.86991176,946.15447676,7862.23225469
2022-01-31 09:15:00,NSE:AARTISURF,963.29283525,965.65676375,943.05187601,954.28041326,7869.33912785
2022-02-01 09:15:00,NSE:AARTISURF,983.82927323,983.82927323,947.53344326,956.98905875,8316.0568696
2022-02-02 09:15:00,NSE:AARTISURF,974.12741724,1004.66123922,918.67406653,972.45297199,84281.42412072
2022-02-03 09:15:00,NSE:AARTISURF,965.26275925,979.00298899,952.45825326,961.5199135,21428.23785737
2022-02-04 09:15:00,NSE:AARTISURF,958.36802525,965.26275925,945.56351926,949.06012451,18522.54200085
2022-02-07 09:15:00,NSE:AARTISURF,945.56351926,960.33794925,914.38945229,921.13647153,24380.63602326
2022-02-08 09:15:00,NSE:AARTISURF,935.71389927,935.71389927,896.3154193,904.44135579,17808.80888165
2022-02-09 09:15:00,NSE:AARTISURF,906.16503929,908.43044204,867.25904032,885.03759456,15662.53318609
2022-02-10 09:15:00,NSE:AARTISURF,874.64625532,927.63720103,874.64625532,891.09513055,26173.59859581
2022-02-11 09:15:00,NSE:AARTISURF,890.40564731,890.40564731,851.99212934,859.92106358,18944.89332032
2022-02-14 09:15:00,NSE:AARTISURF,854.94701533,856.91693933,774.1801314,784.96547514,26257.86580618
2022-02-15 09:15:00,NSE:AARTISURF,800.67562887,814.51433511,786.39367989,797.91769588,17086.9536217
2022-02-16 09:15:00,NSE:AARTISURF,806.73311562,857.31094383,803.72899137,847.70756434,38351.7333963
2022-02-17 09:15:00,NSE:AARTISURF,856.81846283,930.88756577,833.2286131,862.62970908,156177.5988516
2022-02-18 09:15:00,NSE:AARTISURF,851.45041009,874.64625532,837.21769935,851.89365283,48203.89013694
2022-02-21 09:15:00,NSE:AARTISURF,848.05228134,860.85678733,812.59364937,815.00681611,8929.2784969
2022-02-22 09:15:00,NSE:AARTISURF,796.83425738,796.83425738,769.7478024,780.28690564,19306.32858409
2022-02-23 09:15:00,NSE:AARTISURF,787.96959938,807.66883937,778.11997939,780.77938664,12370.02037592
2022-02-24 09:15:00,NSE:AARTISURF,777.13501739,777.13501739,738.72149942,743.59707117,22446.55125503
2022-02-25 09:15:00,NSE:AARTISURF,743.84331167,788.95456138,743.84331167,784.27599189,10017.6453586
2022-02-28 09:15:00,NSE:AARTISURF,778.11997939,783.53727039,753.54516766,779.40042014,6700.76612616
2022-03-02 09:15:00,NSE:AARTISURF,775.16509339,792.89440938,755.46585341,785.55643264,82432.62183046
2022-03-03 09:15:00,NSE:AARTISURF,812.39664712,822.34479286,797.81921938,801.16810987,26372.5910444
2022-03-04 09:15:00,NSE:AARTISURF,807.61960112,807.61960112,787.96959938,795.99705938,9033.85105917
2022-03-07 09:15:00,NSE:AARTISURF,792.89440938,792.89440938,753.59440591,759.35646316,36550.64868299
2022-03-08 09:15:00,NSE:AARTISURF,767.72864015,775.0173294,749.11283867,766.8913929,24770.49877969
2022-03-09 09:15:00,NSE:AARTISURF,786.59063289,800.42938837,769.2553214,783.88198739,49803.95186646
2022-03-10 09:15:00,NSE:AARTISURF,789.93952338,821.16282861,789.93952338,800.52786488,27086.3241636
2022-03-11 09:15:00,NSE:AARTISURF,807.32412237,812.39664712,776.54405989,782.70007239,16960.04517234
2022-03-14 09:15:00,NSE:AARTISURF,784.02975139,784.02975139,757.43577741,761.27714891,18820.01540615
2022-03-15 09:15:00,NSE:AARTISURF,772.0624434,772.0624434,738.77073767,744.77903542,14238.11275049
2022-03-16 09:15:00,NSE:AARTISURF,768.2703594,768.2703594,745.86247392,750.19632641,11160.83667043
2022-03-17 09:15:00,NSE:AARTISURF,774.1801314,774.1801314,748.57111942,755.46585341,19694.16080533
2022-03-21 09:15:00,NSE:AARTISURF,738.72149942,772.01320515,738.72149942,766.2019589,41136.61240903
2022-03-22 09:15:00,NSE:AARTISURF,768.2703594,771.02824315,753.49592941,755.61361741,11797.40945241
2022-03-23 09:15:00,NSE:AARTISURF,766.25119715,906.60828204,757.18953691,820.47334536,181891.28122692
2022-03-24 09:15:00,NSE:AARTISURF,832.78537035,847.06731934,812.05193012,822.39403111,43892.04866151
2022-03-25 09:15:00,NSE:AARTISURF,824.41319336,831.40640385,778.11997939,786.88616089,23405.97913218
2022-03-28 09:15:00,NSE:AARTISURF,783.04478939,791.95868563,758.42073941,763.5917899,31970.77656253
2022-03-29 09:15:00,NSE:AARTISURF,772.01320515,778.11997939,743.64630942,748.76812167,38485.74871882
2022-03-30 09:15:00,NSE:AARTISURF,760.04594641,773.2936459,733.79668943,740.98690217,32342.36450225
2022-03-31 09:15:00,NSE:AARTISURF,748.57111942,758.12526066,738.67226117,739.50945917,22550.10854971
2022-04-01 09:15:00,NSE:AARTISURF,753.44669116,775.16509339,741.67638542,744.82827367,34755.65557526
2022-04-04 09:15:00,NSE:AARTISURF,756.00757266,817.51845936,756.00757266,804.22147237,72988.60266296
2022-04-05 09:15:00,NSE:AARTISURF,813.08613037,835.24777535,802.20231012,814.61281161,34166.80037023
2022-04-06 09:15:00,NSE:AARTISURF,804.31994887,881.63946581,803.92599362,869.52444307,59342.39092028
2022-04-07 09:15:00,NSE:AARTISURF,881.54098931,945.56351926,855.04549183,913.20753729,84375.84400704
2022-04-08 09:15:00,NSE:AARTISURF,929.80412727,950.48832926,926.80000303,945.90823626,36404.45014933
2022-04-11 09:15:00,NSE:AARTISURF,966.24772125,966.24772125,916.11313579,926.84924128,23730.86476254
2022-04-12 09:15:00,NSE:AARTISURF,934.72893727,934.72893727,889.8146898,901.7327103,10699.90518236
2022-04-13 09:15:00,NSE:AARTISURF,909.11992529,909.46464229,886.07179481,889.02668081,7404.3465694
2022-04-18 09:15:00,NSE:AARTISURF,885.48083731,889.42068531,844.45715034,856.37522008,15986.40354886
2022-04-19 09:15:00,NSE:AARTISURF,851.99212934,876.61617932,801.85754387,827.12183885,9677.53071432
2022-04-20 09:15:00,NSE:AARTISURF,834.2135751,835.0507731,803.43351262,813.18460687,13685.80717888
2022-04-21 09:15:00,NSE:AARTISURF,823.42823136,841.15754734,811.90416612,834.5582921,7852.07957874
2022-04-22 09:15:00,NSE:AARTISURF,832.29288935,862.18646633,814.76057561,850.36692234,8846.02655412
2022-04-25 09:15:00,NSE:AARTISURF,842.14250934,849.03724334,807.66883937,815.20381836,8570.88903591
2022-04-26 09:15:00,NSE:AARTISURF,836.23273735,836.23273735,809.68800162,814.80981386,8176.9652091
2022-04-27 09:15:00,NSE:AARTISURF,814.80981386,814.80981386,786.34439239,794.51961638,12745.66938603
2022-04-28 09:15:00,NSE:AARTISURF,798.80418138,812.19964487,787.96959938,791.02296188,10588.22574692
2022-04-29 09:15:00,NSE:AARTISURF,812.59364937,816.53349736,768.2703594,772.01320515,14840.16643425
2022-05-02 09:15:00,NSE:AARTISURF,771.2252454,783.29102989,749.50684316,765.26623515,12734.50144248
2022-05-04 09:15:00,NSE:AARTISURF,780.58238439,787.96959938,740.74066167,753.39745291,9759.76738951
2022-05-05 09:15:00,NSE:AARTISURF,758.42073941,773.88465265,738.72149942,743.35083067,10469.43943832
2022-05-06 09:15:00,NSE:AARTISURF,736.89933942,758.42073941,726.90195543,742.75982392,10914.12664488
2022-05-09 09:15:00,NSE:AARTISURF,758.42073941,758.42073941,728.87187943,736.20985618,7056.10978436
2022-05-10 09:15:00,NSE:AARTISURF,736.20985618,746.94591242,705.33126795,719.66250444,5630.67408116
2022-05-11 09:15:00,NSE:AARTISURF,730.74332693,733.00872968,655.98469149,680.70721797,18805.80165982
2022-05-12 09:15:00,NSE:AARTISURF,705.23279145,719.02225944,647.12003349,658.15161774,10431.87453731
2022-05-13 09:15:00,NSE:AARTISURF,667.80423548,679.42677722,658.15161774,661.50045898,11688.77581976
2022-05-16 09:15:00,NSE:AARTISURF,646.18430975,677.94933422,646.18430975,668.05047598,5714.94129154
2022-05-17 09:15:00,NSE:AARTISURF,683.56362747,714.09744944,669.77415948,703.01662695,9995.30947152
2022-05-18 09:15:00,NSE:AARTISURF,705.33126795,753.44669116,705.33126795,719.36697644,18171.25941302
2022-05-19 09:15:00,NSE:AARTISURF,719.02225944,719.02225944,684.49935122,690.85236596,9203.40074752
2022-05-20 09:15:00,NSE:AARTISURF,689.52263771,713.50649194,689.52263771,710.2068397,10795.34033628
2022-05-23 09:15:00,NSE:AARTISURF,724.43955043,724.48878868,689.47339946,693.26548346,4262.09336327
2022-05-24 09:15:00,NSE:AARTISURF,689.47339946,699.6184982,681.59370347,685.38578747,4005.23066177
2022-05-25 09:15:00,NSE:AARTISURF,699.32301945,699.32301945,656.92041524,679.22977497,8127.21709695
2022-05-26 09:15:00,NSE:AARTISURF,689.47339946,689.47339946,657.21589399,678.09709822,5138.26929765
2022-05-27 09:15:00,NSE:AARTISURF,677.65385547,684.49935122,661.40198248,671.79332173,10983.16484133
2022-05-30 09:15:00,NSE:AARTISURF,699.22454295,699.22454295,659.92453948,690.75384021,7024.63648892
2022-05-31 09:15:00,NSE:AARTISURF,698.33805745,699.2737812,669.77415948,678.98353447,9852.15674064
2022-06-01 09:15:00,NSE:AARTISURF,686.51851346,714.09744944,683.56362747,697.35309546,11430.89785067
2022-06-02 09:15:00,NSE:AARTISURF,708.18767745,710.15760145,691.44332346,695.48164796,2702.64233755
2022-06-03 09:15:00,NSE:AARTISURF,709.17263945,709.17263945,678.63881747,687.89747996,4708.81110502
2022-06-06 09:15:00,NSE:AARTISURF,709.17263945,709.17263945,684.54858947,689.57187596,5112.88760778
2022-06-07 09:15:00,NSE:AARTISURF,684.54858947,688.63620146,674.69896947,680.06702222,4212.34525112
2022-06-08 09:15:00,NSE:AARTISURF,689.47339946,689.47339946,669.77415948,673.91100972,2678.27591527
2022-06-09 09:15:00,NSE:AARTISURF,674.74820772,682.57866547,669.97116173,680.65797972,2123.93980847
2022-06-10 09:15:00,NSE:AARTISURF,682.57866547,682.57866547,675.33921447,678.49105347,3097.58143196
2022-06-13 09:15:00,NSE:AARTISURF,656.96965349,669.77415948,651.74936474,663.17490423,7522.11761041
2022-06-14 09:15:00,NSE:AARTISURF,654.01476749,714.09744944,649.08995749,651.15835799,5633.71988395
2022-06-15 09:15:00,NSE:AARTISURF,651.05988149,663.81514923,650.02568124,655.68921274,3659.02441192
2022-06-16 09:15:00,NSE:AARTISURF,668.78919748,668.78919748,622.59446001,634.8080085,6101.75824518
2022-06-17 09:15:00,NSE:AARTISURF,635.54673,644.5098645,600.82681953,617.22645652,7588.11000407
2022-06-20 09:15:00,NSE:AARTISURF,641.2102615,643.1801855,594.27680254,604.71742928,13223.86042321
2022-06-21 09:15:00,NSE:AARTISURF,604.76666753,635.202013,603.14146053,613.82832777,12487.79141693
2022-06-22 09:15:00,NSE:AARTISURF,624.46590751,624.46590751,604.76666753,608.26327278,5112.88760778
2022-06-23 09:15:00,NSE:AARTISURF,610.67643952,629.78472201,605.75162953,611.90764202,5697.68174242
2022-06-24 09:15:00,NSE:AARTISURF,622.49598351,626.43583151,610.62720127,614.32080877,8374.9423901
2022-06-27 09:15:00,NSE:AARTISURF,623.67794776,638.64938,612.99108052,618.95014002,19454.55765294
2022-06-28 09:15:00,NSE:AARTISURF,616.58621152,625.10615251,610.03619452,615.20724502,10764.88230843
2022-06-29 09:15:00,NSE:AARTISURF,615.60124952,621.51102151,608.70651552,619.14709302,13629.96746116
2022-06-30 09:15:00,NSE:AARTISURF,619.44262102,626.43583151,617.62041177,622.49598351,5575.84963104
2022-07-01 09:15:00,NSE:AARTISURF,617.91589052,630.37567951,610.67643952,625.79558651,8264.27822226
2022-07-04 09:15:00,NSE:AARTISURF,623.97342651,624.46590751,621.06777877,623.48094551,3208.2455998
2022-07-05 09:15:00,NSE:AARTISURF,640.2252995,640.2252995,618.60537377,622.64374751,3715.87939723
2022-07-06 09:15:00,NSE:AARTISURF,628.84899826,680.95345847,622.49598351,657.06812999,31273.28772485
2022-07-07 09:15:00,NSE:AARTISURF,669.77415948,669.77415948,642.24446175,654.06400574,8797.29370957
2022-07-08 09:15:00,NSE:AARTISURF,654.06400574,683.56362747,654.06400574,674.10801197,11657.30252432
2022-07-11 09:15:00,NSE:AARTISURF,685.53355146,704.24782945,671.00536198,685.97679421,13711.18886875
2022-07-12 09:15:00,NSE:AARTISURF,679.62377947,719.02225944,674.69896947,711.88128494,17592.55688395
2022-07-13 09:15:00,NSE:AARTISURF,737.73653742,755.85985791,723.99630769,730.74332693,26900.53019373
2022-07-14 09:15:00,NSE:AARTISURF,733.79668943,739.65722317,709.17263945,712.27528944,10343.54625656
2022-07-15 09:15:00,NSE:AARTISURF,719.36697644,719.36697644,701.63766045,708.4831562,5281.42202853
2022-07-18 09:15:00,NSE:AARTISURF,728.87187943,728.87187943,716.06737344,727.09895768,4400.16975618
2022-07-19 09:15:00,NSE:AARTISURF,716.06737344,747.58615742,716.06737344,736.35757093,7044.94184082
2022-07-20 09:15:00,NSE:AARTISURF,738.72149942,753.49592941,728.87187943,732.22076993,7419.57558333
2022-07-21 09:15:00,NSE:AARTISURF,726.90195543,743.64630942,726.90195543,738.77073767,6559.64393047
2022-07-22 09:15:00,NSE:AARTISURF,757.43577741,757.43577741,739.80493792,746.05947617,9852.15674064
2022-07-25 09:15:00,NSE:AARTISURF,756.59857941,756.59857941,729.85684143,736.85005193,5208.32276169
2022-07-26 09:15:00,NSE:AARTISURF,742.31663042,742.31663042,710.50231845,718.87449544,8772.92728729
2022-07-27 09:15:00,NSE:AARTISURF,719.02225944,729.75836493,704.24782945,712.52152994,5309.84952118
2022-07-28 09:15:00,NSE:AARTISURF,772.2102074,772.2102074,712.32452769,718.08653569,6588.07142313
2022-07-29 09:15:00,NSE:AARTISURF,718.08653569,741.67638542,718.08653569,728.37939843,6061.14754139
2022-08-01 09:15:00,NSE:AARTISURF,733.79668943,768.1718829,733.79668943,763.0993089,12727.39456932
2022-08-02 09:15:00,NSE:AARTISURF,775.16509339,831.0124486,772.65345015,800.13386038,45412.91951863
2022-08-03 09:15:00,NSE:AARTISURF,802.74402937,819.93162611,792.89440938,804.71395337,13587.32622217
2022-08-04 09:15:00,NSE:AARTISURF,812.59364937,822.29550536,785.01471339,795.50457838,17323.5109713
2022-08-05 09:15:00,NSE:AARTISURF,778.11997939,785.85191139,755.07184891,759.15946091,22155.1694553
2022-08-08 09:15:00,NSE:AARTISURF,778.11997939,778.11997939,757.43577741,761.17862316,7249.01062739
2022-08-10 09:15:00,NSE:AARTISURF,767.5316379,767.6794019,751.52600541,755.71209391,5499.70456142
2022-08-11 09:15:00,NSE:AARTISURF,755.71209391,772.2102074,755.46585341,758.07602241,7591.15580686
2022-08-12 09:15:00,NSE:AARTISURF,758.42073941,762.31134915,738.72149942,742.02110242,9147.5610298
2022-08-16 09:15:00,NSE:AARTISURF,747.83239792,759.40570141,743.44930717,755.41661516,5911.90320494
2022-08-17 09:15:00,NSE:AARTISURF,758.42073941,768.2703594,758.42073941,764.77375415,8729.27078071
2022-08-18 09:15:00,NSE:AARTISURF,764.77375415,767.2853974,750.73804566,753.98841041,7464.2473575
2022-08-19 09:15:00,NSE:AARTISURF,761.62186591,761.62186591,728.87187943,740.93766392,10056.22552721
2022-08-22 09:15:00,NSE:AARTISURF,745.86247392,745.86247392,726.95119368,729.75836493,4427.58198124
2022-08-23 09:15:00,NSE:AARTISURF,727.88691743,733.79668943,721.82938144,729.01964343,2997.06994006
2022-08-24 09:15:00,NSE:AARTISURF,729.36436043,736.75157542,721.97714544,734.78165143,5809.36117786
2022-08-25 09:15:00,NSE:AARTISURF,747.58615742,749.55608141,734.78165143,741.67638542,5399.19306953
2022-08-26 09:15:00,NSE:AARTISURF,748.57111942,755.21961291,735.76661343,739.75569967,6802.29288564
2022-08-29 09:15:00,NSE:AARTISURF,709.17263945,729.41359868,704.24782945,718.72678069,5812.40698064
2022-08-30 09:15:00,NSE:AARTISURF,725.86775518,742.21810467,716.06737344,727.14819593,14024.90655556
2022-09-01 09:15:00,NSE:AARTISURF,734.33840868,872.57785482,733.74745118,872.57785482,251595.49322047
2022-09-02 09:15:00,NSE:AARTISURF,916.01465929,934.53193502,841.84703059,847.36279809,234088.21881449
2022-09-05 09:15:00,NSE:AARTISURF,851.40117183,870.50940507,834.3120516,844.94963134,25019.23934044
2022-09-06 09:15:00,NSE:AARTISURF,856.71993708,856.71993708,817.51845936,833.0808491,25223.308127
2022-09-07 09:15:00,NSE:AARTISURF,827.76208385,851.00716734,816.97674011,819.73462386,19956.09984481
2022-09-08 09:15:00,NSE:AARTISURF,829.33800335,845.24515934,814.56357336,817.61693586,17331.63311206
2022-09-09 09:15:00,NSE:AARTISURF,822.88651211,844.50643784,812.59364937,816.13949286,24377.59022048
2022-09-12 09:15:00,NSE:AARTISURF,817.51845936,832.2436511,810.62372537,813.28313261,21989.68083734
2022-09-13 09:15:00,NSE:AARTISURF,816.97674011,908.87368479,814.56357336,854.70077483,119579.23259164
2022-09-14 09:15:00,NSE:AARTISURF,837.21769935,871.69136932,820.17786661,858.73909933,35545.53376407
2022-09-15 09:15:00,NSE:AARTISURF,865.78159732,865.78159732,839.2368616,847.01808109,10888.744955
2022-09-16 09:15:00,NSE:AARTISURF,847.01808109,847.01808109,813.67708787,816.92750186,14680.76942185
2022-09-19 09:15:00,NSE:AARTISURF,822.88651211,828.74704585,797.81921938,801.56206512,9302.89697181
2022-09-20 09:15:00,NSE:AARTISURF,809.14628237,827.36807935,801.56206512,822.93575036,14634.06711249
2022-09-21 09:15:00,NSE:AARTISURF,819.34061936,838.20266135,807.66883937,818.15870436,12124.32561796
2022-09-22 09:15:00,NSE:AARTISURF,809.63876337,819.63614736,809.14628237,816.97674011,6755.59057628
2022-09-23 09:15:00,NSE:AARTISURF,817.02597836,819.09437886,790.28424038,795.60305488,10018.6606262
2022-09-26 09:15:00,NSE:AARTISURF,789.05303788,789.05303788,747.09367642,752.01848641,13635.04379913
2022-09-27 09:15:00,NSE:AARTISURF,756.84481991,769.2553214,744.63127142,759.11022266,7518.05654003
2022-09-28 09:15:00,NSE:AARTISURF,758.42073941,759.25793741,738.72149942,743.30159242,7170.83502258
2022-09-29 09:15:00,NSE:AARTISURF,758.42073941,770.3387599,741.72562367,747.78315967,11022.76027753
2022-09-30 09:15:00,NSE:AARTISURF,755.21961291,768.22112115,739.06621642,752.95421016,8095.74380151
2022-10-03 09:15:00,NSE:AARTISURF,751.52600541,761.91734466,740.69142342,747.19215292,7698.77417192
2022-10-04 09:15:00,NSE:AARTISURF,754.62865541,770.2402834,745.86247392,755.21961291,7886.59867697
2022-10-06 09:15:00,NSE:AARTISURF,758.42073941,787.96959938,754.57936791,776.10081714,8704.90435843
2022-10-07 09:15:00,NSE:AARTISURF,778.11997939,778.11997939,759.70118016,764.9707564,4244.83381416
2022-10-10 09:15:00,NSE:AARTISURF,773.1951694,886.46579931,754.53012966,791.41696638,26996.98061525
2022-10-11 09:15:00,NSE:AARTISURF,796.83425738,815.54853536,788.95456138,791.76168338,10733.40901299
2022-10-12 09:15:00,NSE:AARTISURF,792.94364763,800.47862662,779.10494139,781.76434864,4073.25359063
2022-10-13 09:15:00,NSE:AARTISURF,781.76434864,786.68915864,768.3688359,772.6042119,2775.74160438
2022-10-14 09:15:00,NSE:AARTISURF,786.98463739,788.01883764,763.3455494,766.98991865,2237.6497791
2022-10-17 09:15:00,NSE:AARTISURF,765.4139499,772.2102074,743.69554767,754.72713191,6080.43762569
2022-10-18 09:15:00,NSE:AARTISURF,776.15005539,778.16921764,754.53012966,757.92825841,4712.8721754
2022-10-19 09:15:00,NSE:AARTISURF,764.5767519,769.6493259,748.57111942,755.12113641,3807.25348077
2022-10-20 09:15:00,NSE:AARTISURF,757.97749666,759.35646316,748.66959592,754.03764866,3872.23060684
2022-10-21 09:15:00,NSE:AARTISURF,759.60270366,759.60270366,738.67226117,739.70646142,6416.49119959
2022-10-24 18:15:00,NSE:AARTISURF,747.04443817,757.48501566,729.85684143,742.56287092,2206.17648366
2022-10-25 09:15:00,NSE:AARTISURF,747.83239792,753.49592941,733.79668943,737.04705418,6846.96465982
2022-10-27 09:15:00,NSE:AARTISURF,745.86247392,745.86247392,721.97714544,725.22751018,4524.03240275
