datetime,symbol,open,high,low,close,volume
2024-02-06 09:15:00,NSE:ABSLAMC,479.0,490.04999,475.70001,488.39999,140178.0
2024-02-07 09:15:00,NSE:ABSLAMC,489.79999,492.45001,486.85001,487.89999,83111.0
2024-02-08 09:15:00,NSE:ABSLAMC,487.95001,497.85001,481.0,485.14999,94350.0
2024-02-09 09:15:00,NSE:ABSLAMC,485.95001,485.95001,476.70001,479.5,89032.0
2024-02-12 09:15:00,NSE:ABSLAMC,484.79999,485.0,469.0,469.70001,57226.0
2024-02-13 09:15:00,NSE:ABSLAMC,469.70001,469.70001,458.45001,463.89999,44549.0
2024-02-14 09:15:00,NSE:ABSLAMC,460.89999,468.0,458.60001,466.60001,39205.0
2024-02-15 09:15:00,NSE:ABSLAMC,469.89999,476.0,467.79999,474.79999,49231.0
2024-02-16 09:15:00,NSE:ABSLAMC,474.79999,481.0,474.79999,479.25,180703.0
2024-02-19 09:15:00,NSE:ABSLAMC,480.25,485.39999,478.5,483.64999,71804.0
2024-02-20 09:15:00,NSE:ABSLAMC,485.89999,486.79999,479.10001,482.14999,44028.0
2024-02-21 09:15:00,NSE:ABSLAMC,483.04999,509.39999,480.45001,495.20001,359469.0
2024-02-22 09:15:00,NSE:ABSLAMC,496.0,497.89999,488.39999,496.54999,104990.0
2024-02-23 09:15:00,NSE:ABSLAMC,498.0,498.0,493.60001,495.14999,92225.0
2024-02-26 09:15:00,NSE:ABSLAMC,495.10001,506.0,491.14999,505.10001,164518.0
2024-02-27 09:15:00,NSE:ABSLAMC,509.85001,528.90002,506.0,525.75,782544.0
2024-02-28 09:15:00,NSE:ABSLAMC,527.95001,536.0,514.0,519.84998,405251.0
2024-02-29 09:15:00,NSE:ABSLAMC,522.0,529.70001,512.09998,526.65002,159642.0
2024-03-01 09:15:00,NSE:ABSLAMC,527.0,530.84998,520.0,523.95001,93310.0
2024-03-02 09:15:00,NSE:ABSLAMC,520.0,527.54999,518.0,520.04999,16906.0
2024-03-04 09:15:00,NSE:ABSLAMC,520.04999,524.70001,516.70001,520.54999,126857.0
2024-03-05 09:15:00,NSE:ABSLAMC,520.54999,524.65002,516.0,519.84998,70282.0
2024-03-06 09:15:00,NSE:ABSLAMC,519.90002,521.95001,506.54999,518.20001,108372.0
2024-03-07 09:15:00,NSE:ABSLAMC,518.20001,518.20001,512.5,516.29999,51585.0
2024-03-11 09:15:00,NSE:ABSLAMC,514.0,530.70001,514.0,525.65002,224194.0
2024-03-12 09:15:00,NSE:ABSLAMC,525.65002,527.75,501.29999,504.95001,126745.0
2024-03-13 09:15:00,NSE:ABSLAMC,504.0,506.95001,466.60001,471.75,140451.0
2024-03-14 09:15:00,NSE:ABSLAMC,471.75,488.0,467.10001,486.79999,61534.0
2024-03-15 09:15:00,NSE:ABSLAMC,491.14999,491.14999,472.35001,478.85001,92755.0
2024-03-18 09:15:00,NSE:ABSLAMC,483.70001,483.70001,472.0,474.54999,60942.0
2024-03-19 09:15:00,NSE:ABSLAMC,466.10001,470.0,460.0,461.29999,612495.0
2024-03-20 09:15:00,NSE:ABSLAMC,455.29999,458.39999,452.04999,455.70001,526684.0
2024-03-21 09:15:00,NSE:ABSLAMC,457.25,457.70001,453.10001,454.95001,294211.0
2024-03-22 09:15:00,NSE:ABSLAMC,456.89999,457.20001,453.25,455.79999,133187.0
2024-03-26 09:15:00,NSE:ABSLAMC,456.0,456.75,452.35001,455.45001,141231.0
2024-03-27 09:15:00,NSE:ABSLAMC,455.29999,457.0,450.25,451.5,226471.0
2024-03-28 09:15:00,NSE:ABSLAMC,452.0,458.20001,452.0,455.0,198726.0
2024-04-01 09:15:00,NSE:ABSLAMC,455.0,463.89999,455.0,463.14999,394437.0
2024-04-02 09:15:00,NSE:ABSLAMC,468.89999,472.0,463.04999,470.10001,325299.0
2024-04-03 09:15:00,NSE:ABSLAMC,471.89999,484.39999,469.64999,478.70001,302693.0
2024-04-04 09:15:00,NSE:ABSLAMC,481.95001,485.0,473.79999,479.25,146240.0
2024-04-05 09:15:00,NSE:ABSLAMC,480.0,483.20001,475.35001,480.75,110949.0
2024-04-08 09:15:00,NSE:ABSLAMC,480.85001,483.0,471.25,472.54999,160051.0
2024-04-09 09:15:00,NSE:ABSLAMC,476.45001,485.54999,474.29999,480.85001,156829.0
2024-04-10 09:15:00,NSE:ABSLAMC,485.0,494.70001,478.0,491.04999,234334.0
2024-04-12 09:15:00,NSE:ABSLAMC,492.89999,504.0,491.04999,495.89999,454101.0
2024-04-15 09:15:00,NSE:ABSLAMC,485.95001,503.35001,480.10001,499.20001,452535.0
2024-04-16 09:15:00,NSE:ABSLAMC,492.0,518.15002,491.39999,513.29999,608048.0
2024-04-18 09:15:00,NSE:ABSLAMC,515.75,523.0,506.95001,509.64999,332526.0
2024-04-19 09:15:00,NSE:ABSLAMC,502.95001,508.60001,499.54999,503.95001,132115.0
2024-04-22 09:15:00,NSE:ABSLAMC,503.95001,513.90002,503.95001,511.25,270933.0
2024-04-23 09:15:00,NSE:ABSLAMC,511.25,537.0,508.35001,530.09998,1030967.0
2024-04-24 09:15:00,NSE:ABSLAMC,535.34998,565.95001,528.15002,550.90002,1478373.0
2024-04-25 09:15:00,NSE:ABSLAMC,550.54999,563.0,544.40002,560.04999,825301.0
2024-04-26 09:15:00,NSE:ABSLAMC,569.0,569.0,551.0,554.95001,520881.0
2024-04-29 09:15:00,NSE:ABSLAMC,564.0,569.40002,533.34998,539.45001,618791.0
2024-04-30 09:15:00,NSE:ABSLAMC,542.34998,555.0,539.0,542.79999,305622.0
2024-05-02 09:15:00,NSE:ABSLAMC,545.0,555.90002,543.0,550.20001,274245.0
2024-05-03 09:15:00,NSE:ABSLAMC,554.95001,554.95001,539.84998,542.79999,170293.0
2024-05-06 09:15:00,NSE:ABSLAMC,543.0,549.25,528.04999,533.54999,231125.0
2024-05-07 09:15:00,NSE:ABSLAMC,539.5,540.79999,527.20001,534.29999,454118.0
2024-05-08 09:15:00,NSE:ABSLAMC,530.15002,553.40002,520.0,549.70001,538312.0
2024-05-09 09:15:00,NSE:ABSLAMC,550.0,558.0,539.20001,542.40002,366544.0
2024-05-10 09:15:00,NSE:ABSLAMC,543.95001,544.95001,532.04999,537.84998,88013.0
2024-05-13 09:15:00,NSE:ABSLAMC,543.90002,543.95001,530.29999,531.79999,266833.0
2024-05-14 09:15:00,NSE:ABSLAMC,536.95001,547.29999,529.20001,538.45001,370206.0
2024-05-15 09:15:00,NSE:ABSLAMC,538.45001,543.79999,528.75,530.0,143290.0
2024-05-16 09:15:00,NSE:ABSLAMC,538.95001,540.79999,532.34998,537.75,300405.0
2024-05-17 09:15:00,NSE:ABSLAMC,537.0,538.70001,523.0,525.15002,188472.0
2024-05-18 09:15:00,NSE:ABSLAMC,525.09998,533.0,521.25,531.25,22708.0
2024-05-21 09:15:00,NSE:ABSLAMC,531.0,531.0,513.7,515.6,129647.0
