datetime,symbol,open,high,low,close,volume
2010-12-28 09:15:00,NSE:ACCELYA,114.35,114.35,111.75,112.65,9504.0
2010-12-29 09:15:00,NSE:ACCELYA,114.0,114.0,112.0,112.95,10139.0
2010-12-30 09:15:00,NSE:ACCELYA,113.2,115.0,111.0,113.45,15767.0
2010-12-31 09:15:00,NSE:ACCELYA,114.1,115.0,113.0,114.0,16325.0
2011-01-03 09:15:00,NSE:ACCELYA,115.7,116.45,115.0,115.35,39614.0
2011-01-04 09:15:00,NSE:ACCELYA,116.5,118.45,113.6,115.25,69061.0
2011-01-05 09:15:00,NSE:ACCELYA,117.55,118.4,112.25,113.15,27455.0
2011-01-06 09:15:00,NSE:ACCELYA,112.5,114.9,110.8,111.3,6147.0
2011-01-07 09:15:00,NSE:ACCELYA,112.7,112.7,103.1,106.7,33588.0
2011-01-10 09:15:00,NSE:ACCELYA,106.7,109.0,104.15,105.0,27627.0
2011-01-11 09:15:00,NSE:ACCELYA,106.95,107.7,102.0,102.8,7664.0
2011-01-12 09:15:00,NSE:ACCELYA,105.85,105.9,102.0,103.05,17492.0
2011-01-13 09:15:00,NSE:ACCELYA,102.0,105.5,101.35,101.8,11038.0
2011-01-14 09:15:00,NSE:ACCELYA,102.2,103.0,93.949997,101.65,13282.0
2011-01-17 09:15:00,NSE:ACCELYA,106.5,111.0,99.0,100.1,7919.0
2011-01-18 09:15:00,NSE:ACCELYA,100.15,102.0,99.900002,100.2,20484.0
2011-01-19 09:15:00,NSE:ACCELYA,102.7,102.7,98.0,98.75,17084.0
2011-01-20 09:15:00,NSE:ACCELYA,99.75,100.8,98.0,100.1,10965.0
2011-01-21 09:15:00,NSE:ACCELYA,101.8,101.8,97.550003,98.699997,15629.0
2011-01-24 09:15:00,NSE:ACCELYA,97.75,101.95,97.75,98.849998,26491.0
2011-01-25 09:15:00,NSE:ACCELYA,99.849998,102.1,99.050003,99.699997,24934.0
2011-01-27 09:15:00,NSE:ACCELYA,99.900002,114.0,95.150002,108.7,288339.0
2011-01-28 09:15:00,NSE:ACCELYA,108.0,109.0,101.4,105.85,98604.0
2011-01-31 09:15:00,NSE:ACCELYA,103.0,106.95,100.1,104.7,21334.0
2011-02-01 09:15:00,NSE:ACCELYA,105.5,105.5,101.25,102.9,9843.0
2011-02-02 09:15:00,NSE:ACCELYA,104.0,104.7,101.5,101.55,6929.0
2011-02-03 09:15:00,NSE:ACCELYA,103.0,104.95,102.45,103.0,9410.0
2011-02-04 09:15:00,NSE:ACCELYA,101.75,106.9,101.75,103.9,15485.0
2011-02-07 09:15:00,NSE:ACCELYA,103.0,105.7,102.1,103.3,6672.0
2011-02-08 09:15:00,NSE:ACCELYA,102.05,103.1,99.150002,100.5,12167.0
2011-02-09 09:15:00,NSE:ACCELYA,100.0,101.5,90.400002,92.650002,36505.0
2011-02-10 09:15:00,NSE:ACCELYA,94.800003,95.0,89.300003,94.0,9438.0
2011-02-11 09:15:00,NSE:ACCELYA,99.0,105.0,93.5,99.400002,21889.0
2011-02-14 09:15:00,NSE:ACCELYA,99.900002,102.0,97.800003,100.8,11586.0
2011-02-15 09:15:00,NSE:ACCELYA,101.25,105.55,100.25,102.5,35884.0
2011-02-16 09:15:00,NSE:ACCELYA,102.0,102.9,100.0,101.0,4347.0
2011-02-17 09:15:00,NSE:ACCELYA,102.05,111.0,102.0,106.55,34976.0
2011-02-18 09:15:00,NSE:ACCELYA,106.0,109.3,99.0,100.55,17999.0
2011-02-21 09:15:00,NSE:ACCELYA,102.0,102.0,99.349998,100.75,3761.0
2011-02-22 09:15:00,NSE:ACCELYA,101.55,102.95,98.25,98.949997,13215.0
2011-02-23 09:15:00,NSE:ACCELYA,99.5,101.0,97.099998,99.199997,3688.0
2011-02-24 09:15:00,NSE:ACCELYA,98.150002,99.0,95.199997,96.300003,2582.0
2011-02-25 09:15:00,NSE:ACCELYA,96.0,97.900002,94.0,95.800003,4449.0
2011-02-28 09:15:00,NSE:ACCELYA,97.0,98.0,95.349998,95.900002,2514.0
2011-03-01 09:15:00,NSE:ACCELYA,97.050003,100.25,94.5,96.400002,80334.0
2011-03-03 09:15:00,NSE:ACCELYA,97.0,97.900002,95.75,96.5,10982.0
2011-03-04 09:15:00,NSE:ACCELYA,100.0,100.0,95.050003,95.199997,8195.0
2011-03-07 09:15:00,NSE:ACCELYA,98.449997,98.5,95.199997,96.349998,7282.0
2011-03-08 09:15:00,NSE:ACCELYA,97.0,98.0,96.25,96.900002,3591.0
2011-03-09 09:15:00,NSE:ACCELYA,99.050003,104.3,98.699997,100.5,26988.0
2011-03-10 09:15:00,NSE:ACCELYA,100.6,102.95,98.0,98.849998,3348.0
2011-03-11 09:15:00,NSE:ACCELYA,96.0,100.0,96.0,96.650002,5715.0
2011-03-14 09:15:00,NSE:ACCELYA,96.0,98.050003,95.099998,95.5,21375.0
2011-03-15 09:15:00,NSE:ACCELYA,89.5,104.1,88.0,99.0,56781.0
2011-03-16 09:15:00,NSE:ACCELYA,99.550003,102.0,98.699997,100.0,21507.0
2011-03-17 09:15:00,NSE:ACCELYA,99.300003,99.699997,97.5,98.300003,5131.0
2011-03-18 09:15:00,NSE:ACCELYA,106.0,110.0,96.650002,97.349998,6695.0
2011-03-21 09:15:00,NSE:ACCELYA,97.349998,97.800003,95.150002,95.800003,3829.0
2011-03-22 09:15:00,NSE:ACCELYA,96.400002,97.300003,95.599998,97.050003,2615.0
2011-03-23 09:15:00,NSE:ACCELYA,97.949997,98.0,96.5,96.800003,5290.0
2011-03-24 09:15:00,NSE:ACCELYA,98.5,102.0,97.800003,98.349998,6805.0
2011-03-25 09:15:00,NSE:ACCELYA,98.0,99.800003,97.0,98.099998,9291.0
2011-03-28 09:15:00,NSE:ACCELYA,97.550003,98.0,95.25,97.050003,11016.0
2011-03-29 09:15:00,NSE:ACCELYA,96.0,98.849998,95.5,96.550003,25780.0
2011-03-30 09:15:00,NSE:ACCELYA,98.400002,98.400002,96.25,96.650002,9131.0
2011-03-31 09:15:00,NSE:ACCELYA,98.400002,98.599998,93.599998,94.199997,15878.0
2011-04-01 09:15:00,NSE:ACCELYA,94.25,97.5,94.25,96.849998,5018.0
2011-04-04 09:15:00,NSE:ACCELYA,96.5,101.8,96.400002,100.55,26460.0
2011-04-05 09:15:00,NSE:ACCELYA,101.0,104.4,100.15,102.8,48280.0
2011-04-06 09:15:00,NSE:ACCELYA,106.6,108.9,103.05,103.85,97129.0
2011-04-07 09:15:00,NSE:ACCELYA,103.0,106.0,102.6,104.0,34781.0
2011-04-08 09:15:00,NSE:ACCELYA,103.25,104.85,99.599998,100.05,31218.0
2011-04-11 09:15:00,NSE:ACCELYA,99.0,99.849998,98.099998,98.5,7487.0
2011-04-13 09:15:00,NSE:ACCELYA,99.699997,101.25,97.0,99.550003,19354.0
2011-04-15 09:15:00,NSE:ACCELYA,101.95,103.3,97.5,98.900002,17982.0
2011-04-18 09:15:00,NSE:ACCELYA,97.5,99.849998,95.5,95.849998,19770.0
2011-04-19 09:15:00,NSE:ACCELYA,95.400002,96.949997,95.0,95.199997,15651.0
2011-04-20 09:15:00,NSE:ACCELYA,96.949997,97.5,95.25,96.25,9760.0
2011-04-21 09:15:00,NSE:ACCELYA,97.0,97.949997,95.449997,95.900002,9670.0
2011-04-25 09:15:00,NSE:ACCELYA,96.949997,97.349998,94.75,95.849998,7367.0
2011-04-26 09:15:00,NSE:ACCELYA,95.300003,96.800003,95.300003,96.449997,4434.0
2011-04-27 09:15:00,NSE:ACCELYA,96.0,96.900002,96.0,96.0,5530.0
2011-04-28 09:15:00,NSE:ACCELYA,96.050003,96.5,92.199997,94.699997,11367.0
2011-04-29 09:15:00,NSE:ACCELYA,95.0,97.0,92.550003,93.400002,15182.0
2011-05-02 09:15:00,NSE:ACCELYA,93.699997,94.949997,92.550003,93.099998,10107.0
2011-05-03 09:15:00,NSE:ACCELYA,92.699997,94.349998,88.550003,90.099998,31189.0
2011-05-04 09:15:00,NSE:ACCELYA,92.949997,93.900002,88.199997,89.75,25419.0
2011-05-05 09:15:00,NSE:ACCELYA,89.0,90.400002,85.5,87.0,7680.0
2011-05-06 09:15:00,NSE:ACCELYA,86.25,88.849998,86.25,87.650002,6622.0
2011-05-09 09:15:00,NSE:ACCELYA,88.0,89.949997,87.150002,87.550003,5237.0
2011-05-10 09:15:00,NSE:ACCELYA,88.0,88.75,87.800003,88.300003,4743.0
2011-05-11 09:15:00,NSE:ACCELYA,88.800003,89.599998,87.699997,88.650002,10606.0
2011-05-12 09:15:00,NSE:ACCELYA,89.0,92.0,89.0,90.150002,11382.0
2011-05-13 09:15:00,NSE:ACCELYA,88.599998,89.0,86.0,87.400002,22463.0
2011-05-16 09:15:00,NSE:ACCELYA,86.5,88.300003,85.099998,86.900002,24919.0
2011-05-17 09:15:00,NSE:ACCELYA,85.199997,90.0,84.0,84.300003,51886.0
2011-05-18 09:15:00,NSE:ACCELYA,94.800003,94.800003,82.050003,82.650002,33833.0
2011-05-19 09:15:00,NSE:ACCELYA,83.449997,84.75,82.0,84.050003,13007.0
2011-05-20 09:15:00,NSE:ACCELYA,82.150002,87.0,80.25,82.550003,8195.0
2011-05-23 09:15:00,NSE:ACCELYA,82.5,82.5,80.0,81.300003,40063.0
2011-05-24 09:15:00,NSE:ACCELYA,80.300003,84.449997,80.050003,81.5,50906.0
2011-05-25 09:15:00,NSE:ACCELYA,80.400002,82.849998,78.550003,79.25,8930.0
2011-05-26 09:15:00,NSE:ACCELYA,79.949997,81.0,78.400002,79.800003,7097.0
2011-05-27 09:15:00,NSE:ACCELYA,80.800003,81.0,79.599998,80.0,6839.0
2011-05-30 09:15:00,NSE:ACCELYA,80.699997,81.0,79.25,79.75,5439.0
2011-05-31 09:15:00,NSE:ACCELYA,78.150002,80.949997,78.150002,80.0,9687.0
2011-06-01 09:15:00,NSE:ACCELYA,79.550003,81.0,79.550003,80.699997,9332.0
2011-06-02 09:15:00,NSE:ACCELYA,80.0,80.0,78.550003,78.849998,3802.0
2011-06-03 09:15:00,NSE:ACCELYA,80.0,80.599998,79.800003,80.050003,6154.0
2011-06-06 09:15:00,NSE:ACCELYA,79.699997,79.699997,78.0,79.050003,5475.0
2011-06-07 09:15:00,NSE:ACCELYA,82.5,82.5,78.300003,78.800003,3208.0
2011-06-08 09:15:00,NSE:ACCELYA,81.5,81.5,78.199997,79.300003,9128.0
2011-06-09 09:15:00,NSE:ACCELYA,79.5,80.0,78.5,78.699997,5750.0
2011-06-10 09:15:00,NSE:ACCELYA,79.5,79.5,77.800003,78.0,4837.0
2011-06-13 09:15:00,NSE:ACCELYA,79.849998,79.849998,78.0,78.25,3111.0
2011-06-14 09:15:00,NSE:ACCELYA,79.650002,79.650002,78.0,78.0,3406.0
2011-06-15 09:15:00,NSE:ACCELYA,86.949997,86.949997,76.099998,78.599998,5194.0
2011-06-16 09:15:00,NSE:ACCELYA,78.150002,78.699997,77.550003,78.099998,2674.0
2011-06-17 09:15:00,NSE:ACCELYA,78.300003,78.800003,76.5,77.050003,4146.0
2011-06-20 09:15:00,NSE:ACCELYA,80.400002,80.5,73.650002,74.900002,5025.0
2011-06-21 09:15:00,NSE:ACCELYA,78.449997,81.449997,73.199997,77.650002,6900.0
2011-06-22 09:15:00,NSE:ACCELYA,80.0,81.0,75.349998,76.050003,6158.0
2011-06-23 09:15:00,NSE:ACCELYA,76.0,79.400002,75.0,77.550003,2152.0
2011-06-24 09:15:00,NSE:ACCELYA,77.050003,78.900002,76.550003,78.599998,1918.0
2011-06-27 09:15:00,NSE:ACCELYA,76.150002,82.449997,76.150002,80.449997,4634.0
2011-06-28 09:15:00,NSE:ACCELYA,80.0,87.0,80.0,84.099998,49089.0
2011-06-29 09:15:00,NSE:ACCELYA,84.599998,87.449997,83.449997,85.300003,60805.0
2011-06-30 09:15:00,NSE:ACCELYA,86.5,86.5,82.0,82.099998,12416.0
2011-07-01 09:15:00,NSE:ACCELYA,83.900002,85.900002,82.0,82.5,4603.0
2011-07-04 09:15:00,NSE:ACCELYA,84.800003,86.800003,84.0,84.900002,54161.0
2011-07-05 09:15:00,NSE:ACCELYA,83.199997,84.449997,81.5,82.550003,5591.0
2011-07-06 09:15:00,NSE:ACCELYA,82.050003,83.0,80.050003,81.699997,10380.0
2011-07-07 09:15:00,NSE:ACCELYA,82.0,84.800003,82.0,83.699997,9530.0
2011-07-08 09:15:00,NSE:ACCELYA,87.0,89.900002,85.400002,85.800003,103559.0
2011-07-11 09:15:00,NSE:ACCELYA,87.949997,89.0,84.099998,86.199997,25172.0
2011-07-12 09:15:00,NSE:ACCELYA,85.0,85.949997,82.050003,82.900002,6618.0
2011-07-13 09:15:00,NSE:ACCELYA,81.75,85.050003,81.75,83.300003,3686.0
2011-07-14 09:15:00,NSE:ACCELYA,83.5,84.0,82.599998,83.150002,3338.0
2011-07-15 09:15:00,NSE:ACCELYA,82.050003,83.75,80.550003,83.099998,6707.0
2011-07-18 09:15:00,NSE:ACCELYA,82.050003,83.849998,80.199997,81.5,10490.0
2011-07-19 09:15:00,NSE:ACCELYA,82.5,83.0,81.0,81.449997,5716.0
2011-07-20 09:15:00,NSE:ACCELYA,82.0,83.0,81.699997,82.099998,3722.0
2011-07-21 09:15:00,NSE:ACCELYA,81.099998,83.0,81.0,82.050003,3853.0
2011-07-22 09:15:00,NSE:ACCELYA,81.5,83.0,81.0,81.849998,3066.0
2011-07-25 09:15:00,NSE:ACCELYA,81.400002,82.800003,81.400002,82.050003,1983.0
2011-07-26 09:15:00,NSE:ACCELYA,82.0,82.900002,81.099998,82.25,3024.0
2011-07-27 09:15:00,NSE:ACCELYA,83.0,83.0,81.150002,81.650002,2799.0
2011-07-28 09:15:00,NSE:ACCELYA,81.5,81.949997,80.050003,80.800003,1922.0
2011-07-29 09:15:00,NSE:ACCELYA,80.5,82.5,80.0,80.449997,4365.0
2011-08-01 09:15:00,NSE:ACCELYA,83.650002,83.699997,78.5,80.099998,3838.0
2011-08-02 09:15:00,NSE:ACCELYA,80.099998,80.900002,78.349998,78.650002,15101.0
2011-08-03 09:15:00,NSE:ACCELYA,77.099998,78.5,75.599998,76.300003,5028.0
2011-08-04 09:15:00,NSE:ACCELYA,76.0,78.5,74.75,76.400002,12033.0
2011-08-05 09:15:00,NSE:ACCELYA,73.5,75.900002,71.900002,73.25,12226.0
2011-08-08 09:15:00,NSE:ACCELYA,70.099998,73.0,69.099998,71.25,5977.0
2011-08-09 09:15:00,NSE:ACCELYA,71.199997,71.199997,67.099998,69.650002,3721.0
2011-08-10 09:15:00,NSE:ACCELYA,72.0,73.849998,70.5,71.0,6130.0
2011-08-11 09:15:00,NSE:ACCELYA,71.0,72.0,69.150002,69.849998,1729.0
2011-08-12 09:15:00,NSE:ACCELYA,70.0,72.800003,70.0,70.300003,6448.0
2011-08-16 09:15:00,NSE:ACCELYA,71.0,73.0,70.0,70.199997,3111.0
2011-08-17 09:15:00,NSE:ACCELYA,70.0,71.5,68.150002,69.199997,1561.0
2011-08-18 09:15:00,NSE:ACCELYA,68.5,69.0,66.099998,67.099998,2786.0
2011-08-19 09:15:00,NSE:ACCELYA,67.0,67.0,62.0,63.900002,5670.0
2011-08-22 09:15:00,NSE:ACCELYA,65.0,66.0,62.400002,64.349998,4357.0
2011-08-23 09:15:00,NSE:ACCELYA,65.949997,69.75,63.200001,68.5,4901.0
2011-08-24 09:15:00,NSE:ACCELYA,72.0,72.699997,68.25,68.800003,5933.0
2011-08-25 09:15:00,NSE:ACCELYA,69.949997,69.949997,64.5,66.349998,9137.0
2011-08-26 09:15:00,NSE:ACCELYA,66.5,66.5,63.099998,64.25,12928.0
2011-08-29 09:15:00,NSE:ACCELYA,63.200001,70.0,63.150002,67.25,4407.0
2011-08-30 09:15:00,NSE:ACCELYA,67.150002,71.900002,67.150002,71.300003,8130.0
2011-09-02 09:15:00,NSE:ACCELYA,72.900002,74.900002,71.0,73.300003,14590.0
2011-09-05 09:15:00,NSE:ACCELYA,72.0,73.0,71.0,72.199997,569.0
2011-09-06 09:15:00,NSE:ACCELYA,72.199997,77.400002,71.0,72.400002,2176.0
2011-09-07 09:15:00,NSE:ACCELYA,74.0,74.849998,72.349998,72.900002,3295.0
2011-09-08 09:15:00,NSE:ACCELYA,72.25,74.0,72.0,73.300003,13308.0
2011-09-09 09:15:00,NSE:ACCELYA,72.900002,73.900002,71.300003,71.849998,1612.0
2011-09-12 09:15:00,NSE:ACCELYA,70.0,74.849998,69.0,72.550003,7252.0
2011-09-13 09:15:00,NSE:ACCELYA,72.099998,73.900002,69.0,69.349998,5461.0
2011-09-14 09:15:00,NSE:ACCELYA,69.400002,74.050003,69.0,71.099998,3200.0
2011-09-15 09:15:00,NSE:ACCELYA,72.0,74.199997,70.400002,72.050003,6574.0
2011-09-16 09:15:00,NSE:ACCELYA,71.349998,72.900002,70.0,70.949997,1630.0
2011-09-19 09:15:00,NSE:ACCELYA,70.949997,72.0,70.900002,72.0,3025.0
2011-09-20 09:15:00,NSE:ACCELYA,72.5,86.400002,72.5,86.400002,451168.0
2011-09-21 09:15:00,NSE:ACCELYA,90.699997,93.699997,88.5,90.150002,1320126.0
2011-09-22 09:15:00,NSE:ACCELYA,86.75,88.349998,83.5,84.800003,140869.0
2011-09-23 09:15:00,NSE:ACCELYA,82.050003,85.050003,80.050003,81.0,55260.0
2011-09-26 09:15:00,NSE:ACCELYA,80.0,82.0,75.650002,77.349998,22898.0
2011-09-27 09:15:00,NSE:ACCELYA,79.0,80.849998,77.0,77.599998,16864.0
2011-09-28 09:15:00,NSE:ACCELYA,79.900002,79.900002,73.25,74.199997,19041.0
2011-09-29 09:15:00,NSE:ACCELYA,73.25,79.0,73.25,77.0,20984.0
2011-09-30 09:15:00,NSE:ACCELYA,78.5,81.550003,77.050003,77.650002,37498.0
2011-10-03 09:15:00,NSE:ACCELYA,76.0,77.199997,74.25,75.0,8208.0
2011-10-04 09:15:00,NSE:ACCELYA,73.949997,76.300003,73.349998,75.650002,8138.0
2011-10-05 09:15:00,NSE:ACCELYA,77.0,78.800003,75.650002,76.050003,7452.0
2011-10-07 09:15:00,NSE:ACCELYA,77.449997,79.0,76.5,76.800003,4620.0
2011-10-10 09:15:00,NSE:ACCELYA,78.0,78.0,75.650002,77.150002,5255.0
2011-10-11 09:15:00,NSE:ACCELYA,78.0,78.900002,77.150002,77.75,4735.0
2011-10-12 09:15:00,NSE:ACCELYA,78.5,80.0,78.0,79.550003,6147.0
2011-10-13 09:15:00,NSE:ACCELYA,79.400002,79.800003,77.699997,78.699997,77601.0
2011-10-14 09:15:00,NSE:ACCELYA,79.5,81.0,78.800003,80.300003,7761.0
2011-10-17 09:15:00,NSE:ACCELYA,81.449997,82.599998,80.349998,82.0,9743.0
2011-10-18 09:15:00,NSE:ACCELYA,82.0,85.0,80.5,83.550003,30747.0
2011-10-19 09:15:00,NSE:ACCELYA,83.599998,87.699997,82.800003,86.400002,14544.0
2011-10-20 09:15:00,NSE:ACCELYA,85.0,87.400002,85.0,86.699997,9612.0
2011-10-21 09:15:00,NSE:ACCELYA,86.5,91.300003,86.099998,88.199997,68017.0
2011-10-24 09:15:00,NSE:ACCELYA,88.199997,89.5,86.099998,86.699997,4981.0
2011-10-25 09:15:00,NSE:ACCELYA,88.949997,89.699997,87.0,89.099998,10077.0
2011-10-26 09:15:00,NSE:ACCELYA,89.099998,91.0,89.099998,89.949997,3019.0
2011-10-28 09:15:00,NSE:ACCELYA,89.199997,89.900002,86.050003,87.050003,10923.0
2011-10-31 09:15:00,NSE:ACCELYA,88.0,89.0,87.0,87.400002,4800.0
2011-11-01 09:15:00,NSE:ACCELYA,86.099998,87.099998,80.400002,84.699997,21239.0
2011-11-02 09:15:00,NSE:ACCELYA,84.099998,85.0,83.599998,84.599998,3996.0
2011-11-03 09:15:00,NSE:ACCELYA,90.0,90.0,83.099998,84.0,5448.0
2011-11-04 09:15:00,NSE:ACCELYA,83.050003,88.300003,83.050003,86.449997,21392.0
2011-11-08 09:15:00,NSE:ACCELYA,86.0,103.75,84.5,103.75,288655.0
2011-11-09 09:15:00,NSE:ACCELYA,108.0,113.8,104.3,105.55,1130666.0
2011-11-11 09:15:00,NSE:ACCELYA,104.7,116.0,102.35,113.05,340838.0
2011-11-14 09:15:00,NSE:ACCELYA,104.0,116.85,104.0,109.6,190158.0
2011-11-15 09:15:00,NSE:ACCELYA,109.1,109.1,88.0,102.15,72620.0
2011-11-16 09:15:00,NSE:ACCELYA,104.4,104.4,97.349998,101.15,31878.0
2011-11-17 09:15:00,NSE:ACCELYA,99.0,104.0,92.0,97.75,35850.0
2011-11-18 09:15:00,NSE:ACCELYA,99.099998,99.099998,93.0,93.849998,17297.0
2011-11-21 09:15:00,NSE:ACCELYA,91.0,100.95,91.0,96.800003,35548.0
2011-11-22 09:15:00,NSE:ACCELYA,97.0,101.6,95.150002,99.449997,37274.0
2011-11-23 09:15:00,NSE:ACCELYA,101.0,103.95,95.199997,95.949997,41392.0
2011-11-24 09:15:00,NSE:ACCELYA,96.050003,97.849998,94.0,96.400002,10117.0
2011-11-25 09:15:00,NSE:ACCELYA,95.25,102.15,94.650002,96.349998,18398.0
2011-11-28 09:15:00,NSE:ACCELYA,99.75,114.3,97.5,112.6,95374.0
2011-11-29 09:15:00,NSE:ACCELYA,114.85,123.9,108.1,120.6,174493.0
2011-11-30 09:15:00,NSE:ACCELYA,120.6,128.3,116.1,122.55,250635.0
2011-12-01 09:15:00,NSE:ACCELYA,124.5,126.0,118.6,120.6,58232.0
2011-12-02 09:15:00,NSE:ACCELYA,119.2,123.8,118.65,119.8,24294.0
2011-12-05 09:15:00,NSE:ACCELYA,119.0,121.3,116.15,118.1,17010.0
2011-12-07 09:15:00,NSE:ACCELYA,119.9,124.8,117.5,118.25,45910.0
2011-12-08 09:15:00,NSE:ACCELYA,118.3,118.95,112.55,113.45,17625.0
2011-12-09 09:15:00,NSE:ACCELYA,112.0,114.0,110.2,112.25,11462.0
2011-12-12 09:15:00,NSE:ACCELYA,109.0,116.4,107.0,108.7,18281.0
2011-12-13 09:15:00,NSE:ACCELYA,110.5,110.5,105.2,106.2,10311.0
2011-12-14 09:15:00,NSE:ACCELYA,106.5,113.9,105.1,108.9,28763.0
2011-12-15 09:15:00,NSE:ACCELYA,108.0,109.95,105.55,106.35,8664.0
2011-12-16 09:15:00,NSE:ACCELYA,108.65,111.7,101.0,102.25,8964.0
2011-12-19 09:15:00,NSE:ACCELYA,101.05,101.95,98.199997,99.050003,14220.0
2011-12-20 09:15:00,NSE:ACCELYA,100.5,104.5,96.75,97.449997,28040.0
2011-12-21 09:15:00,NSE:ACCELYA,102.8,102.8,98.099998,99.0,11372.0
2011-12-22 09:15:00,NSE:ACCELYA,99.0,102.0,97.0,99.599998,11703.0
2011-12-23 09:15:00,NSE:ACCELYA,100.0,105.75,98.099998,99.050003,13260.0
2011-12-26 09:15:00,NSE:ACCELYA,97.300003,104.9,97.300003,102.2,13084.0
2011-12-27 09:15:00,NSE:ACCELYA,103.75,104.6,100.6,101.75,5430.0
2011-12-28 09:15:00,NSE:ACCELYA,103.45,103.45,99.550003,100.2,2027.0
2011-12-29 09:15:00,NSE:ACCELYA,99.050003,101.95,98.449997,100.6,4162.0
2011-12-30 09:15:00,NSE:ACCELYA,102.95,102.95,98.599998,99.599998,3833.0
2012-01-02 09:15:00,NSE:ACCELYA,102.1,102.1,98.5,99.5,2771.0
2012-01-03 09:15:00,NSE:ACCELYA,101.2,104.7,100.0,103.75,9135.0
2012-01-04 09:15:00,NSE:ACCELYA,105.85,112.8,105.85,107.05,65743.0
2012-01-05 09:15:00,NSE:ACCELYA,107.0,113.7,106.05,108.6,44490.0
2012-01-06 09:15:00,NSE:ACCELYA,109.85,113.85,107.05,112.7,24652.0
2012-01-09 09:15:00,NSE:ACCELYA,113.9,115.9,112.25,113.85,13052.0
2012-01-10 09:15:00,NSE:ACCELYA,114.75,136.60001,113.3,136.60001,615458.0
2012-01-11 09:15:00,NSE:ACCELYA,142.0,152.7,139.55,142.35001,607509.0
2012-01-12 09:15:00,NSE:ACCELYA,141.85001,142.0,136.64999,137.55,226426.0
2012-01-13 09:15:00,NSE:ACCELYA,137.0,139.89999,134.8,137.10001,69603.0
2012-01-16 09:15:00,NSE:ACCELYA,139.45,144.8,135.25,140.55,152828.0
2012-01-17 09:15:00,NSE:ACCELYA,138.89999,141.25,122.9,128.3,112281.0
2012-01-18 09:15:00,NSE:ACCELYA,128.14999,128.14999,118.0,120.5,50673.0
2012-01-19 09:15:00,NSE:ACCELYA,121.8,124.85,119.1,120.9,32625.0
2012-01-20 09:15:00,NSE:ACCELYA,120.25,123.95,119.3,120.45,21469.0
2012-01-23 09:15:00,NSE:ACCELYA,119.6,123.5,118.1,118.85,21045.0
2012-01-24 09:15:00,NSE:ACCELYA,119.0,121.0,116.65,117.5,30947.0
2012-01-25 09:15:00,NSE:ACCELYA,133.45,141.0,122.5,141.0,523929.0
2012-01-27 09:15:00,NSE:ACCELYA,145.5,149.39999,137.3,140.45,477577.0
2012-01-30 09:15:00,NSE:ACCELYA,139.89999,148.89999,136.0,144.75,283271.0
2012-01-31 09:15:00,NSE:ACCELYA,144.0,146.5,141.5,143.95,103319.0
2012-02-01 09:15:00,NSE:ACCELYA,147.89999,148.10001,140.3,142.7,260447.0
2012-02-02 09:15:00,NSE:ACCELYA,146.14999,146.14999,130.25,137.60001,233354.0
2012-02-03 09:15:00,NSE:ACCELYA,137.89999,142.0,136.2,137.89999,71164.0
2012-02-06 09:15:00,NSE:ACCELYA,137.89999,144.0,134.35001,135.7,437245.0
2012-02-07 09:15:00,NSE:ACCELYA,137.14999,142.5,136.0,138.3,254930.0
2012-02-08 09:15:00,NSE:ACCELYA,141.0,143.0,137.05,138.14999,135961.0
2012-02-09 09:15:00,NSE:ACCELYA,139.39999,142.89999,138.55,139.55,97544.0
2012-02-10 09:15:00,NSE:ACCELYA,141.5,141.5,136.0,136.64999,56597.0
2012-02-13 09:15:00,NSE:ACCELYA,138.5,138.5,134.8,135.10001,23040.0
2012-02-14 09:15:00,NSE:ACCELYA,136.75,137.5,133.3,134.95,23903.0
2012-02-15 09:15:00,NSE:ACCELYA,135.85001,137.5,135.0,135.55,33943.0
2012-02-16 09:15:00,NSE:ACCELYA,135.0,136.8,134.0,135.14999,44420.0
2012-02-17 09:15:00,NSE:ACCELYA,136.75,138.95,135.55,136.3,47379.0
2012-02-21 09:15:00,NSE:ACCELYA,137.8,137.8,135.10001,136.55,56466.0
2012-02-22 09:15:00,NSE:ACCELYA,135.5,137.39999,132.25,134.39999,28152.0
2012-02-23 09:15:00,NSE:ACCELYA,134.39999,147.25,132.2,139.35001,272837.0
2012-02-24 09:15:00,NSE:ACCELYA,140.8,141.89999,135.75,136.25,38812.0
2012-02-27 09:15:00,NSE:ACCELYA,136.35001,137.2,135.10001,135.55,27968.0
2012-02-28 09:15:00,NSE:ACCELYA,134.3,139.7,134.3,136.8,74072.0
2012-02-29 09:15:00,NSE:ACCELYA,136.55,139.0,136.55,137.14999,40284.0
2012-03-01 09:15:00,NSE:ACCELYA,136.55,139.8,136.55,137.45,11942.0
2012-03-02 09:15:00,NSE:ACCELYA,138.45,138.45,136.55,137.5,85929.0
2012-03-05 09:15:00,NSE:ACCELYA,138.75,138.75,137.0,137.60001,18067.0
2012-03-06 09:15:00,NSE:ACCELYA,137.05,138.5,137.05,137.55,22090.0
2012-03-07 09:15:00,NSE:ACCELYA,137.60001,137.95,136.55,137.55,50980.0
2012-03-09 09:15:00,NSE:ACCELYA,137.5,138.5,137.05,137.60001,13944.0
2012-03-12 09:15:00,NSE:ACCELYA,139.7,139.7,137.05,137.64999,9896.0
